input_value,relevance
0.0,-0.9083658
0.0010001,-0.91061884
0.0020002,-0.9128209
0.0030003001,-0.9151183
0.0040004,-0.9173823
0.0050005,-0.91938597
0.0060006003,-0.92168814
0.0070007006,-0.92396265
0.0080008,-0.92597395
0.0090009,-0.9279981
0.010001,-0.93025976
0.011001101,-0.932571
0.012001201,-0.9347077
0.0130013,-0.93689686
0.014001401,-0.938984
0.015001501,-0.9411946
0.0160016,-0.9430385
0.017001702,-0.9455281
0.0180018,-0.9473401
0.019001901,-0.949586
0.020002,-0.95198256
0.0210021,-0.9540482
0.022002202,-0.9560719
0.0230023,-0.95827967
0.024002401,-0.9602161
0.025002502,-0.962617
0.0260026,-0.9647785
0.027002702,-0.9669042
0.028002802,-0.9689618
0.029002901,-0.9712549
0.030003002,-0.97319704
0.0310031,-0.9754191
0.0320032,-0.97774035
0.0330033,-0.9794741
0.034003403,-0.98183924
0.035003502,-0.9838982
0.0360036,-0.9858914
0.037003703,-0.98816496
0.038003802,-0.9901939
0.0390039,-0.9923039
0.040004,-0.9944177
0.041004103,-0.99649674
0.0420042,-0.99882704
0.0430043,-1.0008869
0.044004403,-1.0030112
0.045004502,-1.0050936
0.0460046,-1.0069485
0.047004703,-1.0094128
0.048004802,-1.0113087
0.0490049,-1.0136285
0.050005004,-1.0156403
0.051005103,-1.0177455
0.0520052,-1.0199423
0.053005304,-1.0220237
0.054005403,-1.0240774
0.055005502,-1.0261574
0.056005605,-1.0283031
0.057005703,-1.0302868
0.058005802,-1.0324206
0.0590059,-1.0347028
0.060006004,-1.0365496
0.061006103,-1.0388098
0.0620062,-1.0408192
0.063006304,-1.0429096
0.0640064,-1.0450277
0.0650065,-1.046813
0.0660066,-1.0491481
0.0670067,-1.0512671
0.068006806,-1.0534244
0.069006905,-1.0555024
0.070007004,-1.057497
0.0710071,-1.0594687
0.0720072,-1.0616379
0.0730073,-1.0637751
0.07400741,-1.0657325
0.075007506,-1.0677719
0.076007605,-1.0697451
0.0770077,-1.071847
0.0780078,-1.0740385
0.0790079,-1.0759306
0.080008,-1.0780478
0.08100811,-1.0801649
0.082008205,-1.0822282
0.083008304,-1.08426
0.0840084,-1.0861897
0.0850085,-1.0884771
0.0860086,-1.0903053
0.08700871,-1.0924654
0.088008806,-1.094418
0.089008905,-1.0962038
0.090009004,-1.0985374
0.0910091,-1.1003876
0.0920092,-1.102498
0.09300931,-1.1044521
0.09400941,-1.1065521
0.095009506,-1.1086359
0.096009605,-1.1106305
0.0970097,-1.1126356
0.0980098,-1.114399
0.0990099,-1.1166496
0.10001001,-1.1186495
0.10101011,-1.1207585
0.102010205,-1.1226168
0.103010304,-1.1247892
0.1040104,-1.1267037
0.1050105,-1.1285262
0.10601061,-1.1306944
0.10701071,-1.1327415
0.108010806,-1.134758
0.109010905,-1.1367288
0.110011004,-1.1387119
0.1110111,-1.1405802
0.11201121,-1.1428857
0.11301131,-1.1447453
0.11401141,-1.1465678
0.115011506,-1.1486526
0.116011605,-1.1507788
0.1170117,-1.1527948
0.1180118,-1.1546998
0.11901191,-1.1566825
0.12001201,-1.1586094
0.12101211,-1.1606393
0.122012205,-1.1626391
0.123012304,-1.1646557
0.1240124,-1.1666908
0.1250125,-1.168633
0.12601261,-1.1705437
0.1270127,-1.1723533
0.1280128,-1.1746974
0.12901291,-1.1763864
0.130013,-1.1783624
0.13101311,-1.1802268
0.1320132,-1.1820922
0.13301331,-1.1843405
0.1340134,-1.1863127
0.1350135,-1.1880856
0.13601361,-1.1901655
0.1370137,-1.1921959
0.13801381,-1.1943378
0.1390139,-1.1962018
0.14001401,-1.1981449
0.14101411,-1.199851
0.1420142,-1.2018762
0.14301431,-1.2039542
0.1440144,-1.2058315
0.14501451,-1.207819
0.1460146,-1.2096891
0.1470147,-1.2116747
0.14801481,-1.2138815
0.1490149,-1.2155118
0.15001501,-1.217556
0.1510151,-1.2195482
0.15201521,-1.2214437
0.1530153,-1.2237139
0.1540154,-1.2255139
0.15501551,-1.2275085
0.1560156,-1.2293539
0.15701571,-1.2313595
0.1580158,-1.2329721
0.15901591,-1.235301
0.160016,-1.23704
0.1610161,-1.2392602
0.16201621,-1.2409296
0.1630163,-1.2425251
0.16401641,-1.2448535
0.1650165,-1.2466607
0.16601661,-1.2488265
0.16701671,-1.2505221
0.1680168,-1.252655
0.16901691,-1.25458
0.170017,-1.2565851
0.17101711,-1.2584066
0.1720172,-1.2604194
0.17301731,-1.2621179
0.17401741,-1.2644563
0.1750175,-1.2660689
0.17601761,-1.2681513
0.1770177,-1.2699308
0.17801781,-1.2718105
0.1790179,-1.2739763
0.18001801,-1.2758889
0.18101811,-1.2777205
0.1820182,-1.2797108
0.18301831,-1.2816644
0.1840184,-1.2835603
0.18501851,-1.2855301
0.18601862,-1.2875757
0.1870187,-1.2893534
0.18801881,-1.2912722
0.1890189,-1.2931457
0.19001901,-1.2951479
0.1910191,-1.2970695
0.19201921,-1.2990599
0.19301932,-1.30093
0.1940194,-1.3028288
0.19501951,-1.3048182
0.1960196,-1.3067131
0.19701971,-1.3083248
0.1980198,-1.3103561
0.19901991,-1.3120337
0.20002002,-1.3144627
0.2010201,-1.3160906
0.20202021,-1.3183618
0.2030203,-1.3199244
0.20402041,-1.321691
0.20502052,-1.3237505
0.20602061,-1.3258905
0.20702071,-1.3276539
0.2080208,-1.3296824
0.20902091,-1.331223
0.210021,-1.3332157
0.21102111,-1.3353796
0.21202122,-1.3373561
0.21302131,-1.3391562
0.21402141,-1.341095
0.2150215,-1.3425388
0.21602161,-1.344903
0.2170217,-1.3465161
0.21802181,-1.3486204
0.21902192,-1.3502502
0.22002201,-1.3522015
0.22102211,-1.3542662
0.2220222,-1.3561554
0.22302231,-1.3577762
0.22402242,-1.3600435
0.22502251,-1.361866
0.22602262,-1.3640776
0.22702271,-1.36549
0.22802281,-1.3677711
0.2290229,-1.3693056
0.23002301,-1.3710957
0.23102312,-1.3731875
0.23202321,-1.3748894
0.23302332,-1.3769379
0.2340234,-1.3783932
0.23502351,-1.3806057
0.2360236,-1.3825283
0.23702371,-1.3844986
0.23802382,-1.3863807
0.23902391,-1.3879113
0.24002402,-1.3898306
0.2410241,-1.3915749
0.24202421,-1.3936024
0.2430243,-1.3955326
0.24402441,-1.3973384
0.24502452,-1.3992968
0.24602461,-1.4008827
0.24702471,-1.4030852
0.2480248,-1.4047418
0.24902491,-1.4066138
0.250025,-1.4087
0.2510251,-1.4105182
0.25202522,-1.4123726
0.25302532,-1.4141808
0.2540254,-1.4159698
0.2550255,-1.4180484
0.2560256,-1.420188
0.25702572,-1.4219956
0.25802583,-1.4239559
0.2590259,-1.425704
0.260026,-1.4275875
0.2610261,-1.4293756
0.26202622,-1.4313455
0.26302633,-1.432828
0.2640264,-1.4348154
0.2650265,-1.4370785
0.26602662,-1.4389281
0.26702672,-1.4406371
0.2680268,-1.4425039
0.2690269,-1.4443269
0.270027,-1.446085
0.27102712,-1.4478211
0.27202722,-1.4496579
0.2730273,-1.4515157
0.2740274,-1.4535007
0.2750275,-1.4556108
0.27602762,-1.4576054
0.27702773,-1.4591675
0.2780278,-1.4610262
0.2790279,-1.4628038
0.28002802,-1.4647369
0.28102812,-1.4662929
0.28202823,-1.4683867
0.2830283,-1.4701328
0.2840284,-1.4721336
0.28502852,-1.4738173
0.28602862,-1.4761381
0.2870287,-1.4775648
0.2880288,-1.4794588
0.2890289,-1.481452
0.29002902,-1.4832401
0.29102913,-1.4853368
0.2920292,-1.4869184
0.2930293,-1.4891548
0.2940294,-1.4907012
0.29502952,-1.492393
0.29602963,-1.4945278
0.2970297,-1.4965949
0.2980298,-1.4982791
0.29902992,-1.5000706
0.30003002,-1.5019884
0.30103013,-1.5038929
0.3020302,-1.5054317
0.3030303,-1.5075426
0.30403042,-1.5093775
0.30503052,-1.5111008
0.3060306,-1.5135617
0.3070307,-1.5150375
