input_value,relevance
0.0,-0.5094877
0.0010001,-0.5130861
0.0020002,-0.51681346
0.0030003001,-0.5203986
0.0040004,-0.5240108
0.0050005,-0.5276383
0.0060006003,-0.53125906
0.0070007006,-0.53489584
0.0080008,-0.53848106
0.0090009,-0.5421137
0.010001,-0.5456885
0.011001101,-0.54930884
0.012001201,-0.55289376
0.0130013,-0.55646443
0.014001401,-0.5600716
0.015001501,-0.56364375
0.0160016,-0.5672248
0.017001702,-0.570775
0.0180018,-0.5743537
0.019001901,-0.5778983
0.020002,-0.5814674
0.0210021,-0.584983
0.022002202,-0.588597
0.0230023,-0.5921064
0.024002401,-0.59563094
0.025002502,-0.5992136
0.0260026,-0.60273415
0.027002702,-0.60629207
0.028002802,-0.60976624
0.029002901,-0.6133431
0.030003002,-0.61681193
0.0310031,-0.6203454
0.0320032,-0.62389594
0.0330033,-0.62733036
0.034003403,-0.63086367
0.035003502,-0.63433605
0.0360036,-0.6378669
0.037003703,-0.64133006
0.038003802,-0.64478236
0.0390039,-0.64832217
0.040004,-0.6518121
0.041004103,-0.655291
0.0420042,-0.6586781
0.0430043,-0.6621961
0.044004403,-0.66567785
0.045004502,-0.6691707
0.0460046,-0.67251813
0.047004703,-0.6760128
0.048004802,-0.67945194
0.0490049,-0.68299484
0.050005004,-0.68642753
0.051005103,-0.6897686
0.0520052,-0.6932266
0.053005304,-0.6966873
0.054005403,-0.7001516
0.055005502,-0.7034529
0.056005605,-0.7069561
0.057005703,-0.7103388
0.058005802,-0.7137656
0.0590059,-0.71723574
0.060006004,-0.72059196
0.061006103,-0.72401
0.0620062,-0.72744226
0.063006304,-0.73074496
0.0640064,-0.7342235
0.0650065,-0.7375482
0.0660066,-0.7408572
0.0670067,-0.7443155
0.068006806,-0.74763095
0.069006905,-0.7510949
0.070007004,-0.7544079
0.0710071,-0.7576853
0.0720072,-0.7612079
0.0730073,-0.7644218
0.07400741,-0.76789457
0.075007506,-0.7712367
0.076007605,-0.7744244
0.0770077,-0.77790254
0.0780078,-0.78120804
0.0790079,-0.784427
0.080008,-0.78785896
0.08100811,-0.7910743
0.082008205,-0.7945613
0.083008304,-0.7978075
0.0840084,-0.8010078
0.0850085,-0.804455
0.0860086,-0.807724
0.08700871,-0.81113327
0.088008806,-0.81430596
0.089008905,-0.81755275
0.090009004,-0.8209329
0.0910091,-0.82416517
0.0920092,-0.8273631
0.09300931,-0.83076423
0.09400941,-0.8340129
0.095009506,-0.83736914
0.096009605,-0.84053916
0.0970097,-0.8437691
0.0980098,-0.847123
0.0990099,-0.85035807
0.10001001,-0.85369676
0.10101011,-0.8568788
0.102010205,-0.86005193
0.103010304,-0.8634322
0.1040104,-0.86664516
0.1050105,-0.8697433
0.10601061,-0.8731194
0.10701071,-0.8762854
0.108010806,-0.87959427
0.109010905,-0.88279974
0.110011004,-0.88594925
0.1110111,-0.88926965
0.11201121,-0.8924399
0.11301131,-0.8957495
0.11401141,-0.89886874
0.115011506,-0.9019442
0.116011605,-0.90529996
0.1170117,-0.90837115
0.1180118,-0.9117922
0.11901191,-0.9149091
0.12001201,-0.91800326
0.12101211,-0.9213843
0.122012205,-0.9244175
0.123012304,-0.9275364
0.1240124,-0.9308992
0.1250125,-0.9339312
0.12601261,-0.9369606
0.1270127,-0.940141
0.1280128,-0.9436096
0.12901291,-0.9467311
0.130013,-0.94977874
0.13101311,-0.95277375
0.1320132,-0.9558999
0.13301331,-0.9594423
0.1340134,-0.9624708
0.1350135,-0.96552205
0.13601361,-0.9686168
0.1370137,-0.9716411
0.13801381,-0.97506624
0.1390139,-0.9781701
0.14001401,-0.98124707
0.14101411,-0.9842513
0.1420142,-0.9873405
0.14301431,-0.9907095
0.1440144,-0.9937324
0.14501451,-0.9968063
0.1460146,-0.9998982
0.1470147,-1.0028661
0.14801481,-1.0062609
0.1490149,-1.0092459
0.15001501,-1.0123235
0.1510151,-1.0153544
0.15201521,-1.0183191
0.1530153,-1.0217404
0.1540154,-1.0246749
0.15501551,-1.0277361
0.1560156,-1.0308101
0.15701571,-1.0338182
0.1580158,-1.0367144
0.15901591,-1.0401055
0.160016,-1.0431566
0.1610161,-1.0459973
0.16201621,-1.0490898
0.1630163,-1.0520478
0.16401641,-1.0554272
0.1650165,-1.0583464
0.16601661,-1.0613247
0.16701671,-1.0643573
0.1680168,-1.0672822
0.16901691,-1.0706255
0.170017,-1.0736538
0.17101711,-1.0765878
0.1720172,-1.0794863
0.17301731,-1.0824628
0.17401741,-1.0857664
0.1750175,-1.0886639
0.17601761,-1.091554
0.1770177,-1.0946304
0.17801781,-1.0974811
