input_value,relevance
0.0,-1.0878544
0.0010001,-1.0873821
0.0020002,-1.0868664
0.0030003001,-1.0863587
0.0040004,-1.0858837
0.0050005,-1.0853217
0.0060006003,-1.0848811
0.0070007006,-1.0843654
0.0080008,-1.0838534
0.0090009,-1.0833793
0.010001,-1.08285
0.011001101,-1.0823593
0.012001201,-1.0818801
0.0130013,-1.0813497
0.014001401,-1.080858
0.015001501,-1.0803887
0.0160016,-1.079834
0.017001702,-1.0794218
0.0180018,-1.078897
0.019001901,-1.078441
0.020002,-1.0779728
0.0210021,-1.0774878
0.022002202,-1.0769799
0.0230023,-1.0765109
0.024002401,-1.0760448
0.025002502,-1.0755463
0.0260026,-1.075119
0.027002702,-1.0746472
0.028002802,-1.0741706
0.029002901,-1.073675
0.030003002,-1.0732393
0.0310031,-1.0727544
0.0320032,-1.0723162
0.0330033,-1.0718169
0.034003403,-1.0713716
0.035003502,-1.0708945
0.0360036,-1.0704776
0.037003703,-1.0699844
0.038003802,-1.0695009
0.0390039,-1.0691018
0.040004,-1.0686072
0.041004103,-1.0681789
0.0420042,-1.0676819
0.0430043,-1.067253
0.044004403,-1.0667769
0.045004502,-1.0663257
0.0460046,-1.0658808
0.047004703,-1.0654156
0.048004802,-1.0650176
0.0490049,-1.0645334
0.050005004,-1.0640981
0.051005103,-1.0635968
0.0520052,-1.0632646
0.053005304,-1.0627902
0.054005403,-1.0623194
0.055005502,-1.0619088
0.056005605,-1.061446
0.057005703,-1.0610156
0.058005802,-1.0606302
0.0590059,-1.0601523
0.060006004,-1.0597532
0.061006103,-1.059263
0.0620062,-1.0588918
0.063006304,-1.0583904
0.0640064,-1.0579572
0.0650065,-1.0575615
0.0660066,-1.0571601
0.0670067,-1.0567307
0.068006806,-1.0563126
0.069006905,-1.0558115
0.070007004,-1.055442
0.0710071,-1.0550116
0.0720072,-1.0545658
0.0730073,-1.0542119
0.07400741,-1.0538025
0.075007506,-1.0533556
0.076007605,-1.0529368
0.0770077,-1.0524728
0.0780078,-1.0520742
0.0790079,-1.0517249
0.080008,-1.0512515
0.08100811,-1.0508888
0.082008205,-1.0504795
0.083008304,-1.0500145
0.0840084,-1.0496277
0.0850085,-1.0492424
0.0860086,-1.0487998
0.08700871,-1.0483892
0.088008806,-1.0480138
0.089008905,-1.0475975
0.090009004,-1.0471921
0.0910091,-1.046773
0.0920092,-1.0463796
