input_value,relevance
0.0,0.15133163
0.0010001,0.14600857
0.0020002,0.14074384
0.0030003001,0.13547777
0.0040004,0.13018781
0.0050005,0.12496908
0.0060006003,0.11966434
0.0070007006,0.11433557
0.0080008,0.10916385
0.0090009,0.103866816
0.010001,0.09859617
0.011001101,0.09339954
0.012001201,0.08809337
0.0130013,0.082806975
0.014001401,0.07756981
0.015001501,0.07226597
0.0160016,0.066994235
0.017001702,0.06177902
0.0180018,0.056427497
0.019001901,0.05127572
0.020002,0.045946997
0.0210021,0.0406644
0.022002202,0.03551348
0.0230023,0.030222636
0.024002401,0.024928559
0.025002502,0.019693445
0.0260026,0.014406797
0.027002702,0.009089794
0.028002802,0.0038864873
0.029002901,-0.0014683865
0.030003002,-0.0065656044
0.0310031,-0.011917088
0.0320032,-0.01723029
0.0330033,-0.02235778
0.034003403,-0.027598146
0.035003502,-0.032979015
0.0360036,-0.03825814
0.037003703,-0.043540675
0.038003802,-0.048741344
0.0390039,-0.053991262
0.040004,-0.059323464
0.041004103,-0.06470403
0.0420042,-0.06979258
0.0430043,-0.07507762
0.044004403,-0.08041777
0.045004502,-0.08565344
0.0460046,-0.09079151
0.047004703,-0.09613013
0.048004802,-0.10144088
0.0490049,-0.10681455
0.050005004,-0.11203043
0.051005103,-0.11720654
0.0520052,-0.12254873
0.053005304,-0.12772155
0.054005403,-0.13311747
0.055005502,-0.13822088
0.056005605,-0.14346422
0.057005703,-0.14884031
0.058005802,-0.15410483
0.0590059,-0.15939645
0.060006004,-0.1645265
0.061006103,-0.16988544
0.0620062,-0.1751345
0.063006304,-0.18019187
0.0640064,-0.1856862
0.0650065,-0.19077073
0.0660066,-0.19601908
0.0670067,-0.20137167
0.068006806,-0.20663594
0.069006905,-0.21205935
0.070007004,-0.21722014
0.0710071,-0.2222947
0.0720072,-0.22780287
0.0730073,-0.23291217
0.07400741,-0.23831679
0.075007506,-0.24350467
0.076007605,-0.248619
0.0770077,-0.25411275
0.0780078,-0.2592003
0.0790079,-0.2643362
0.080008,-0.26983258
0.08100811,-0.27493417
0.082008205,-0.2804546
0.083008304,-0.28555304
0.0840084,-0.29078695
0.0850085,-0.29619572
0.0860086,-0.30130374
0.08700871,-0.3067977
0.088008806,-0.3120027
0.089008905,-0.3170452
0.090009004,-0.32249752
0.0910091,-0.3277519
0.0920092,-0.3328163
0.09300931,-0.3382974
0.09400941,-0.34333792
0.095009506,-0.34891006
0.096009605,-0.35393164
0.0970097,-0.35920605
0.0980098,-0.36465058
0.0990099,-0.36978355
0.10001001,-0.37536222
0.10101011,-0.38049057
0.102010205,-0.38557607
0.103010304,-0.39111683
0.1040104,-0.39623204
0.1050105,-0.40131414
0.10601061,-0.4068781
0.10701071,-0.41198522
0.108010806,-0.41732877
0.109010905,-0.42262593
0.110011004,-0.4276385
0.1110111,-0.43311942
0.11201121,-0.43830588
0.11301131,-0.44377315
0.11401141,-0.4488866
0.115011506,-0.4540241
0.116011605,-0.45956907
0.1170117,-0.46461
0.1180118,-0.4701725
0.11901191,-0.4752969
0.12001201,-0.4804227
0.12101211,-0.48595116
0.122012205,-0.49102336
0.123012304,-0.49608803
0.1240124,-0.5013954
0.1250125,-0.5066528
0.12601261,-0.5119187
0.1270127,-0.5169577
0.1280128,-0.52284604
0.12901291,-0.52769846
0.130013,-0.53290415
0.13101311,-0.5380095
0.1320132,-0.5432715
0.13301331,-0.54888517
0.1340134,-0.5540756
0.1350135,-0.5590562
0.13601361,-0.56428146
0.1370137,-0.5694186
0.13801381,-0.5750641
0.1390139,-0.58029854
0.14001401,-0.58543825
0.14101411,-0.5904914
0.1420142,-0.59551454
0.14301431,-0.6013435
0.1440144,-0.6063598
0.14501451,-0.6114502
0.1460146,-0.6164409
0.1470147,-0.6216853
0.14801481,-0.6272826
0.1490149,-0.63258487
0.15001501,-0.63760996
0.1510151,-0.6426574
0.15201521,-0.64774936
0.1530153,-0.6534499
0.1540154,-0.65856755
0.15501551,-0.6635612
0.1560156,-0.668801
0.15701571,-0.673813
0.1580158,-0.67891175
0.15901591,-0.6845994
0.160016,-0.6896877
0.1610161,-0.69468737
0.16201621,-0.69972306
0.1630163,-0.70485675
0.16401641,-0.710554
0.1650165,-0.71555334
0.16601661,-0.720764
0.16701671,-0.7256777
0.1680168,-0.7307316
0.16901691,-0.7363245
0.170017,-0.7414659
0.17101711,-0.74671876
0.1720172,-0.75172615
0.17301731,-0.756791
0.17401741,-0.76238424
0.1750175,-0.7675328
0.17601761,-0.7724405
0.1770177,-0.77759415
0.17801781,-0.78247267
0.1790179,-0.78823763
0.18001801,-0.79327095
0.18101811,-0.7984492
0.1820182,-0.80334526
0.18301831,-0.808412
0.1840184,-0.8134224
0.18501851,-0.8191078
0.18601862,-0.82408786
0.1870187,-0.8291347
0.18801881,-0.8341595
0.1890189,-0.83921003
0.19001901,-0.84487575
0.1910191,-0.8497822
0.19201921,-0.854814
0.19301932,-0.85973334
0.1940194,-0.86487
0.19501951,-0.87049127
0.1960196,-0.87555116
0.19701971,-0.880368
0.1980198,-0.8854399
0.19901991,-0.89050627
0.20002002,-0.896026
0.2010201,-0.9008879
0.20202021,-0.9059695
0.2030203,-0.9110504
0.20402041,-0.91590405
0.20502052,-0.92153466
0.20602061,-0.9265339
0.20702071,-0.9315076
0.2080208,-0.93638325
0.20902091,-0.9412791
0.210021,-0.9463209
0.21102111,-0.9519248
0.21202122,-0.9568012
0.21302131,-0.96183276
0.21402141,-0.96665984
0.2150215,-0.9715978
0.21602161,-0.97708327
0.2170217,-0.98211455
0.21802181,-0.98712814
0.21902192,-0.99201316
0.22002201,-0.9969653
0.22102211,-1.0023865
0.2220222,-1.0073398
0.22302231,-1.0123769
0.22402242,-1.0173016
0.22502251,-1.0221225
0.22602262,-1.0275955
0.22702271,-1.0324427
0.22802281,-1.0373724
0.2290229,-1.0423924
0.23002301,-1.047327
0.23102312,-1.0526412
0.23202321,-1.0575126
0.23302332,-1.0624834
0.2340234,-1.0673648
0.23502351,-1.072409
0.2360236,-1.0777433
0.23702371,-1.0826794
0.23802382,-1.0874828
0.23902391,-1.0922402
0.24002402,-1.0969727
0.2410241,-1.1021403
0.24202421,-1.107293
0.2430243,-1.1123968
0.24402441,-1.1171749
0.24502452,-1.1220361
0.24602461,-1.1268208
0.24702471,-1.132292
0.2480248,-1.1370851
0.24902491,-1.141961
0.250025,-1.1469246
0.2510251,-1.1515297
0.25202522,-1.1563939
0.25302532,-1.1611425
0.2540254,-1.1659967
0.2550255,-1.1719574
0.2560256,-1.1769058
0.25702572,-1.1816382
0.25802583,-1.186525
0.2590259,-1.1912899
0.260026,-1.1959928
0.2610261,-1.2006584
0.26202622,-1.2055662
0.26302633,-1.2102798
0.2640264,-1.2152119
0.2650265,-1.2210395
0.26602662,-1.2258253
0.26702672,-1.23075
0.2680268,-1.2355083
0.2690269,-1.2401906
0.270027,-1.2448924
0.27102712,-1.249619
0.27202722,-1.2544421
0.2730273,-1.2591807
0.2740274,-1.2638885
0.2750275,-1.2699548
0.27602762,-1.2746407
0.27702773,-1.2794164
0.2780278,-1.2840965
0.2790279,-1.2885263
0.28002802,-1.2934175
0.28102812,-1.2982565
0.28202823,-1.3029336
0.2830283,-1.3078638
0.2840284,-1.3123466
0.28502852,-1.3170205
0.28602862,-1.3228798
0.2870287,-1.3278741
0.2880288,-1.332246
0.2890289,-1.3369092
0.29002902,-1.3415443
0.29102913,-1.3463005
0.2920292,-1.3510803
0.2930293,-1.3558518
0.2940294,-1.360512
0.29502952,-1.3650517
0.29602963,-1.3709654
0.2970297,-1.3755499
0.2980298,-1.380268
0.29902992,-1.3849953
0.30003002,-1.3893216
0.30103013,-1.3940798
0.3020302,-1.399002
0.3030303,-1.4035462
0.30403042,-1.4080188
0.30503052,-1.4124256
0.3060306,-1.4185947
0.3070307,-1.4229845
0.3080308,-1.4277385
0.30903092,-1.4321593
0.31003103,-1.4371284
0.3110311,-1.4416815
0.3120312,-1.4461097
0.31303132,-1.4509091
0.31403142,-1.4552983
0.31503153,-1.4599228
0.3160316,-1.4645585
0.3170317,-1.4704092
0.31803182,-1.4750248
0.31903192,-1.4794184
0.320032,-1.4840343
0.3210321,-1.4887224
0.3220322,-1.4933424
0.32303232,-1.4975822
0.32403243,-1.5023781
0.3250325,-1.5070909
0.3260326,-1.5114259
0.32703272,-1.5172762
0.32803282,-1.5216116
0.32903293,-1.5264608
0.330033,-1.5307568
0.3310331,-1.5353743
0.33203322,-1.5400544
0.33303332,-1.544412
0.33403343,-1.5489523
0.3350335,-1.5532775
0.3360336,-1.5581465
0.33703372,-1.562628
0.33803383,-1.5682138
0.3390339,-1.5725721
0.340034,-1.5772879
0.3410341,-1.5817662
0.34203422,-1.5860656
0.34303433,-1.5908314
0.3440344,-1.5951445
0.3450345,-1.5997881
0.34603462,-1.6042353
0.34703472,-1.6087135
0.34803483,-1.6141983
0.3490349,-1.6188232
0.350035,-1.6232177
0.35103512,-1.6277038
0.35203522,-1.6322867
0.35303533,-1.6364614
0.3540354,-1.6409229
0.3550355,-1.645687
0.35603562,-1.6500498
0.35703573,-1.6544921
0.3580358,-1.6599277
0.3590359,-1.6643498
0.36003602,-1.6688129
0.36103612,-1.6732408
0.36203623,-1.6777645
0.3630363,-1.6821638
0.3640364,-1.6867337
0.36503652,-1.6909282
0.36603662,-1.6955653
0.36703673,-1.6997591
0.3680368,-1.704117
0.3690369,-1.7095572
0.37003702,-1.7142124
0.37103713,-1.7185041
0.37203723,-1.7229642
0.3730373,-1.7274224
0.3740374,-1.7317721
0.37503752,-1.7362448
0.37603763,-1.7402655
0.3770377,-1.7448726
0.3780378,-1.7492856
0.37903792,-1.7548062
0.38003802,-1.75899
0.38103813,-1.7635279
0.3820382,-1.7678587
0.3830383,-1.7721089
0.38403842,-1.7766235
0.38503852,-1.7808856
0.38603863,-1.7852286
0.3870387,-1.7896014
0.3880388,-1.7940742
0.38903892,-1.799373
0.39003903,-1.803691
0.39103913,-1.8081695
0.3920392,-1.8124266
0.39303932,-1.8168161
0.39403942,-1.8207728
0.39503953,-1.8252227
0.3960396,-1.8297198
0.3970397,-1.8339041
0.39803982,-1.8381538
0.39903992,-1.8423333
0.40004003,-1.8480157
0.4010401,-1.8522092
0.4020402,-1.8566025
0.40304032,-1.8608304
0.40404043,-1.865084
0.40504053,-1.869336
0.4060406,-1.873425
0.40704072,-1.8780304
0.40804082,-1.8821218
0.40904093,-1.8864468
0.41004103,-1.8917128
0.4110411,-1.8961853
0.41204122,-1.9004982
0.41304132,-1.9044211
0.41404143,-1.9085943
0.4150415,-1.912948
0.4160416,-1.9172684
0.41704172,-1.9214107
0.41804183,-1.9257473
0.41904193,-1.9299272
0.420042,-1.9341788
0.4210421,-1.9396049
0.42204222,-1.9434582
0.42304233,-1.9480656
0.42404243,-1.9519086
0.4250425,-1.956397
0.42604262,-1.9606032
0.42704272,-1.9647213
0.42804283,-1.9690126
