position,examination
0,0.0
1,-0.68137693
2,-1.1015961
3,-1.4152311
4,-1.6842743
5,-1.84732
6,-2.040097
7,-2.199501
8,-2.3255894
9,-2.4318066
10,-2.5287044
11,-2.6198676
12,-2.727192
13,-2.8157778
14,-2.8859148
15,-2.9780536
16,-3.0106041
17,-3.083898
18,-3.1458352
19,-3.1749673
20,-3.2549586
21,-3.341498
22,-3.3373432
23,-3.372053
24,-3.435309
