relevance,label,feature_0,feature_1,examination_0
-1.089706301689148,0.9202484432985547,0.0,1.731867790222168,-3.0
-2.938152551651001,0.7707956793660602,0.0,1.8134883642196655,-3.0
-4.617724418640137,0.0,0.0,2.3348004817962646,-3.0
-4.667376518249512,0.10403436798621639,0.0,2.2469561100006104,-3.0
-3.650620937347412,1.121324714031317,0.0,1.6290444135665894,-3.0
-4.493459701538086,0.5451789179749847,0.0,1.9461958408355713,-3.0
-4.688817024230957,0.2777760471078888,0.0,2.1209311485290527,-3.0
-3.3829500675201416,2.283116022516464,0.0,1.1556540727615356,-3.0
-2.1926186084747314,3.7108735794766994,0.0,0.7123124003410339,-3.0
-2.1381325721740723,3.78770254420395,0.0,0.6851149797439575,-3.0
-2.980269432067871,0.767348380839905,0.0,1.8154271841049194,-3.0
-4.607034683227539,0.0,0.0,2.3537819385528564,-3.0
-4.170278549194336,0.6645470729716472,0.0,1.8744754791259766,-3.0
-4.683963298797607,0.1429728194942389,0.0,2.217724084854126,-3.0
-4.702724456787109,0.18790843171107863,0.0,2.1847245693206787,-3.0
-3.6895906925201416,1.185239449602565,0.0,1.5979117155075073,-3.0
-4.591342449188232,0.4123225164275171,0.0,2.030395746231079,-3.0
-3.570507049560547,1.9835901563235725,0.0,1.2615528106689453,-3.0
-3.447721481323242,2.1903341124319633,0.0,1.1875079870224,-3.0
-2.1424179077148438,3.7788645656925643,0.0,0.688335657119751,-3.0
-2.3123395442962646,0.8218620846307,0.0,1.785070538520813,-3.0
-3.069809675216675,0.7600281505259909,0.0,1.8195528984069824,-3.0
-4.584383010864258,0.0,0.0,2.39408802986145,-3.0
-4.680161476135254,0.13398450141971918,0.0,2.2244181632995605,-3.0
-4.6977081298828125,0.17580188052660992,0.0,2.193540096282959,-3.0
-4.581914901733398,0.4252118294925478,0.0,2.0220110416412354,-3.0
-3.678863763809204,1.538287501319128,0.0,1.4380325078964233,-3.0
-3.6520180702209473,1.7160342468352028,0.0,1.3645342588424683,-3.0
-2.1116812229156494,3.8509136619460484,0.0,0.024204688146710396,-3.0
-2.8284919261932373,2.9565152024157286,0.0,0.9433220624923706,-3.0
-3.0233352184295654,0.7638259828612549,0.0,1.817410945892334,-3.0
-4.612917423248291,0.0,0.0,2.3433334827423096,-3.0
-4.692205905914307,0.16259751000280864,0.0,2.2032177448272705,-3.0
-4.539556503295898,0.4835528020494665,0.0,1.9846500158309937,-3.0
-4.547740459442139,0.4722533571416603,0.0,1.9918118715286255,-3.0
-4.647769927978516,0.33576805912821805,0.0,2.0812149047851562,-3.0
-3.679081439971924,1.5362266443440098,0.0,1.4389104843139648,-3.0
-3.6339972019195557,1.7991657047173841,0.0,1.331600546836853,-3.0
-3.2543623447418213,2.4508348790825902,0.0,1.0999780893325806,-3.0
-2.1007633209228516,4.0,0.0,0.47877752780914307,-3.0
-1.5193480253219604,0.8715970439957387,0.0,1.7579268217086792,-3.0
-2.648797035217285,1.0066793468804722,0.0,1.686732292175293,-3.0
-4.606122016906738,0.0,0.0,2.355405330657959,-3.0
-4.657926082611084,0.08217637416057436,0.0,2.263636350631714,-3.0
-4.504306793212891,0.5313646689875361,0.0,1.9547282457351685,-3.0
-4.702380180358887,0.2549934727282342,0.0,2.1368374824523926,-3.0
-3.695420742034912,1.2692911739815187,0.0,1.5580394268035889,-3.0
-3.5715179443359375,1.9815201327670318,0.0,1.262317180633545,-3.0
-2.8646416664123535,2.913962809788274,0.0,0.9560496807098389,-3.0
-2.111354112625122,3.9402855404799966,0.0,0.2011433094739914,-3.0
-1.8236154317855835,0.8566479196181218,0.0,1.766031265258789,-3.0
-4.628251075744629,0.01507287173161814,0.0,2.3161330223083496,-3.0
-4.646728992462158,0.056585061409751815,0.0,2.2834227085113525,-3.0
-3.279588460922241,1.0606838371650127,0.0,1.6592562198638916,-3.0
-4.1416521072387695,0.6686116212881316,0.0,1.8720945119857788,-3.0
-4.686851978302002,0.14982973777203634,0.0,2.2126386165618896,-3.0
-4.638334274291992,0.34856829315538135,0.0,2.0725932121276855,-3.0
-3.666066884994507,1.637578493846628,0.0,1.3964427709579468,-3.0
-3.2013285160064697,2.515435223088787,0.0,1.079123616218567,-3.0
-2.11151385307312,3.903144733950384,0.0,0.16483624279499054,-3.0
-2.690484046936035,0.7910989962348586,0.0,1.8021222352981567,-3.0
-2.850372076034546,0.7779873340533042,0.0,1.8094520568847656,-3.0
-4.641697883605957,0.04519257863663587,0.0,2.2923226356506348,-3.0
-4.650478363037109,0.06511615027074832,0.0,2.2767953872680664,-3.0
-4.53130578994751,0.49492385701367136,0.0,1.97747802734375,-3.0
-4.640970230102539,0.3449961898979529,0.0,2.0749940872192383,-3.0
-3.6904730796813965,1.3987616686309634,0.0,1.4988861083984375,-3.0
-3.5945022106170654,1.9287631427801755,0.0,1.2819610834121704,-3.0
-2.0957438945770264,4.0,0.0,0.5604726076126099,-3.0
