relevance,label,feature_0,feature_1,examination_0
-5.34624719619751,0.9202484432985547,0.0,1.731867790222168,1.338513970375061
-5.449737071990967,0.7707956793660602,0.0,1.8134883642196655,1.338513970375061
-6.134772300720215,0.0,0.0,2.3348004817962646,1.338513970375061
-6.018646717071533,0.10403436798621639,0.0,2.2469561100006104,1.338513970375061
-5.225888729095459,1.121324714031317,0.0,1.6290444135665894,1.338513970375061
-5.622514247894287,0.5451789179749847,0.0,1.9461958408355713,1.338513970375061
-5.852294921875,0.2777760471078888,0.0,2.1209311485290527,1.338513970375061
-4.794902801513672,2.283116022516464,0.0,1.1556540727615356,1.338513970375061
-3.64009165763855,3.7108735794766994,0.0,0.7123124003410339,1.338513970375061
-3.5478522777557373,3.78770254420395,0.0,0.6851149797439575,1.338513970375061
-5.45223331451416,0.767348380839905,0.0,1.8154271841049194,1.338513970375061
-6.159878253936768,0.0,0.0,2.3537819385528564,1.338513970375061
-5.528772830963135,0.6645470729716472,0.0,1.8744754791259766,1.338513970375061
-5.9800262451171875,0.1429728194942389,0.0,2.217724084854126,1.338513970375061
-5.936448574066162,0.18790843171107863,0.0,2.1847245693206787,1.338513970375061
-5.193565845489502,1.185239449602565,0.0,1.5979117155075073,1.338513970375061
-5.73307466506958,0.4123225164275171,0.0,2.030395746231079,1.338513970375061
-4.912275791168213,1.9835901563235725,0.0,1.2615528106689453,1.338513970375061
-4.833096027374268,2.1903341124319633,0.0,1.1875079870224,1.338513970375061
-3.5569074153900146,3.7788645656925643,0.0,0.688335657119751,1.338513970375061
-5.413301944732666,0.8218620846307,0.0,1.785070538520813,1.338513970375061
-5.457550525665283,0.7600281505259909,0.0,1.8195528984069824,1.338513970375061
-6.21320104598999,0.0,0.0,2.39408802986145,1.338513970375061
-5.9888691902160645,0.13398450141971918,0.0,2.2244181632995605,1.338513970375061
-5.948087215423584,0.17580188052660992,0.0,2.193540096282959,1.338513970375061
-5.722049236297607,0.4252118294925478,0.0,2.0220110416412354,1.338513970375061
-5.068915367126465,1.538287501319128,0.0,1.4380325078964233,1.338513970375061
-5.008107662200928,1.7160342468352028,0.0,1.3645342588424683,1.338513970375061
-3.3477563858032227,3.8509136619460484,0.0,0.024204688146710396,1.338513970375061
-4.3909783363342285,2.9565152024157286,0.0,0.9433220624923706,1.338513970375061
-5.4547905921936035,0.7638259828612549,0.0,1.817410945892334,1.338513970375061
-6.146058082580566,0.0,0.0,2.3433334827423096,1.338513970375061
-5.960866451263428,0.16259751000280864,0.0,2.2032177448272705,1.338513970375061
-5.6729583740234375,0.4835528020494665,0.0,1.9846500158309937,1.338513970375061
-5.682363986968994,0.4722533571416603,0.0,1.9918118715286255,1.338513970375061
-5.799960613250732,0.33576805912821805,0.0,2.0812149047851562,1.338513970375061
-5.069601058959961,1.5362266443440098,0.0,1.4389104843139648,1.338513970375061
-4.978866100311279,1.7991657047173841,0.0,1.331600546836853,1.338513970375061
-4.719007968902588,2.4508348790825902,0.0,1.0999780893325806,1.338513970375061
-3.362921953201294,4.0,0.0,0.47877752780914307,1.338513970375061
-5.37885856628418,0.8715970439957387,0.0,1.7579268217086792,1.338513970375061
-5.291454792022705,1.0066793468804722,0.0,1.686732292175293,1.338513970375061
-6.162024974822998,0.0,0.0,2.355405330657959,1.338513970375061
-6.040687084197998,0.08217637416057436,0.0,2.263636350631714,1.338513970375061
-5.633698463439941,0.5313646689875361,0.0,1.9547282457351685,1.338513970375061
-5.873266220092773,0.2549934727282342,0.0,2.1368374824523926,1.338513970375061
-5.156724452972412,1.2692911739815187,0.0,1.5580394268035889,1.338513970375061
-4.913039207458496,1.9815201327670318,0.0,1.262317180633545,1.338513970375061
-4.423922061920166,2.913962809788274,0.0,0.9560496807098389,1.338513970375061
-3.352412462234497,3.9402855404799966,0.0,0.2011433094739914,1.338513970375061
-5.389099597930908,0.8566479196181218,0.0,1.766031265258789,1.338513970375061
-6.110085964202881,0.01507287173161814,0.0,2.3161330223083496,1.338513970375061
-6.06683874130249,0.056585061409751815,0.0,2.2834227085113525,1.338513970375061
-5.259471416473389,1.0606838371650127,0.0,1.6592562198638916,1.338513970375061
-5.525672435760498,0.6686116212881316,0.0,1.8720945119857788,1.338513970375061
-5.97330904006958,0.14982973777203634,0.0,2.2126386165618896,1.338513970375061
-5.788607597351074,0.34856829315538135,0.0,2.0725932121276855,1.338513970375061
-5.035286903381348,1.637578493846628,0.0,1.3964427709579468,1.338513970375061
-4.686517238616943,2.515435223088787,0.0,1.079123616218567,1.338513970375061
-3.351763963699341,3.903144733950384,0.0,0.16483624279499054,1.338513970375061
-5.435125350952148,0.7910989962348586,0.0,1.8021222352981567,1.338513970375061
-5.444542407989502,0.7779873340533042,0.0,1.8094520568847656,1.338513970375061
-6.078605651855469,0.04519257863663587,0.0,2.2923226356506348,1.338513970375061
-6.058081150054932,0.06511615027074832,0.0,2.2767953872680664,1.338513970375061
-5.663543224334717,0.49492385701367136,0.0,1.97747802734375,1.338513970375061
-5.791767597198486,0.3449961898979529,0.0,2.0749940872192383,1.338513970375061
-5.113530158996582,1.3987616686309634,0.0,1.4988861083984375,1.338513970375061
-4.932361125946045,1.9287631427801755,0.0,1.2819610834121704,1.338513970375061
-3.3796846866607666,4.0,0.0,0.5604726076126099,1.338513970375061
-3.377105951309204,4.0,0.0,0.5533102750778198,1.338513970375061
-5.362199783325195,0.8962389559501194,0.0,1.744667887687683,1.338513970375061
-6.118758678436279,0.006867681020887041,0.0,2.3226916790008545,1.338513970375061
-5.259318828582764,1.060948422277423,0.0,1.6591229438781738,1.338513970375061
-5.944165229797363,0.17987355293736287,0.0,2.1905691623687744,1.338513970375061
-5.835495471954346,0.29621152038597365,0.0,2.108186960220337,1.338513970375061
-5.785521030426025,0.35206131252246337,0.0,2.070249319076538,1.338513970375061
-5.082368850708008,1.4974601056533392,0.0,1.4555405378341675,1.338513970375061
-5.028116703033447,1.6584026855014218,0.0,1.3878930807113647,1.338513970375061
-3.891059160232544,3.5182024326162393,0.0,0.7750497460365295,1.338513970375061
-3.3834829330444336,4.0,0.0,0.5694529414176941,1.338513970375061
-5.325842380523682,0.9516656809151259,0.0,1.7152923345565796,1.338513970375061
-5.4796671867370605,0.7298820156337413,0.0,1.8366690874099731,1.338513970375061
-6.091036319732666,0.03323685278726247,0.0,2.301724672317505,1.338513970375061
-6.049561977386475,0.07345068389089586,0.0,2.2703511714935303,1.338513970375061
-5.637185096740723,0.5270767573173558,0.0,1.95738685131073,1.338513970375061
-5.87974214553833,0.24801224855610882,0.0,2.141746997833252,1.338513970375061
-5.093750476837158,1.4621829820499581,0.0,1.470865249633789,1.338513970375061
-4.982630252838135,1.7885330461080455,0.0,1.335763931274414,1.338513970375061
-4.317483901977539,3.0502125169562073,0.0,0.915450394153595,1.338513970375061
-3.3581697940826416,4.0,0.0,0.41303637623786926,1.338513970375061
-5.467804908752441,0.7459927822523983,0.0,1.8274965286254883,1.338513970375061
-6.108675479888916,0.01641046805534598,0.0,2.3150668144226074,1.338513970375061
-5.561169147491455,0.6225423605599802,0.0,1.8993126153945923,1.338513970375061
-5.962368488311768,0.1610523659504579,0.0,2.2043545246124268,1.338513970375061
-5.957464694976807,0.1661045971975253,0.0,2.200640916824341,1.338513970375061
-5.675266265869141,0.48077481598331184,0.0,1.9864075183868408,1.338513970375061
-5.1309590339660645,1.3416674661197263,0.0,1.5246422290802002,1.338513970375061
-4.929039001464844,1.9378847141865747,0.0,1.2785420417785645,1.338513970375061
-4.5439229011535645,2.753133070488576,0.0,1.0047410726547241,1.338513970375061
-3.3520801067352295,3.9200312542970974,0.0,0.18215487897396088,1.338513970375061
-5.44523811340332,0.7770235648657676,0.0,1.8099923133850098,1.338513970375061
-6.088929653167725,0.0352563318896432,0.0,2.3001320362091064,1.338513970375061
-6.027583599090576,0.09513874826527775,0.0,2.25372052192688,1.338513970375061
-5.521239757537842,0.6744356488810916,0.0,1.8686896562576294,1.338513970375061
-5.992535591125488,0.13027098203245344,0.0,2.2271931171417236,1.338513970375061
-5.742468357086182,0.40140097100976396,0.0,2.0375382900238037,1.338513970375061
-5.117147445678711,1.3869645179536467,0.0,1.5041662454605103,1.338513970375061
-4.968486309051514,1.828377019166801,0.0,1.3202346563339233,1.338513970375061
-4.376314640045166,2.975364517404971,0.0,0.9376999139785767,1.338513970375061
