relevance,label,feature_0,feature_1,examination_0
-6.0525126457214355,0.9202484432985547,0.0,1.731867790222168,2.0
-6.002832412719727,0.7707956793660602,0.0,1.8134883642196655,2.0
-5.81890869140625,0.0,0.0,2.3348004817962646,2.0
-5.312483787536621,0.10403436798621639,0.0,2.2469561100006104,2.0
-4.164490699768066,1.121324714031317,0.0,1.6290444135665894,2.0
-4.353360176086426,0.5451789179749847,0.0,1.9461958408355713,2.0
-4.647232532501221,0.2777760471078888,0.0,2.1209311485290527,2.0
-3.718240976333618,2.283116022516464,0.0,1.1556540727615356,2.0
-2.511364221572876,3.7108735794766994,0.0,0.7123124003410339,2.0
-2.4557392597198486,3.78770254420395,0.0,0.6851149797439575,2.0
-5.994899749755859,0.767348380839905,0.0,1.8154271841049194,2.0
-5.929827690124512,0.0,0.0,2.3537819385528564,2.0
-5.173099994659424,0.6645470729716472,0.0,1.8744754791259766,2.0
-5.1474504470825195,0.1429728194942389,0.0,2.217724084854126,2.0
-4.962714195251465,0.18790843171107863,0.0,2.1847245693206787,2.0
-4.036653995513916,1.185239449602565,0.0,1.5979117155075073,2.0
-4.4499616622924805,0.4123225164275171,0.0,2.030395746231079,2.0
-3.806317090988159,1.9835901563235725,0.0,1.2615528106689453,2.0
-3.7588655948638916,2.1903341124319633,0.0,1.1875079870224,2.0
-2.463017463684082,3.7788645656925643,0.0,0.688335657119751,2.0
-6.058027267456055,0.8218620846307,0.0,1.785070538520813,2.0
-5.975000381469727,0.7600281505259909,0.0,1.8195528984069824,2.0
-6.165132999420166,0.0,0.0,2.39408802986145,2.0
-5.185122013092041,0.13398450141971918,0.0,2.2244181632995605,2.0
-5.011904716491699,0.17580188052660992,0.0,2.193540096282959,2.0
-4.436781883239746,0.4252118294925478,0.0,2.0220110416412354,2.0
-3.8723018169403076,1.538287501319128,0.0,1.4380325078964233,2.0
-3.8372914791107178,1.7160342468352028,0.0,1.3645342588424683,2.0
-2.122265100479126,3.8509136619460484,0.0,0.024204688146710396,2.0
-3.077361822128296,2.9565152024157286,0.0,0.9433220624923706,2.0
-5.9858784675598145,0.7638259828612549,0.0,1.817410945892334,2.0
-5.868776798248291,0.0,0.0,2.3433334827423096,2.0
-5.066043853759766,0.16259751000280864,0.0,2.2032177448272705,2.0
-4.385538101196289,0.4835528020494665,0.0,1.9846500158309937,2.0
-4.394268989562988,0.4722533571416603,0.0,1.9918118715286255,2.0
-4.543454170227051,0.33576805912821805,0.0,2.0812149047851562,2.0
-3.8727829456329346,1.5362266443440098,0.0,1.4389104843139648,2.0
-3.8241984844207764,1.7991657047173841,0.0,1.331600546836853,2.0
-3.6191022396087646,2.4508348790825902,0.0,1.0999780893325806,2.0
-2.202998161315918,4.0,0.0,0.47877752780914307,2.0
-6.065001487731934,0.8715970439957387,0.0,1.7579268217086792,2.0
-5.710205078125,1.0066793468804722,0.0,1.686732292175293,2.0
-5.93931245803833,0.0,0.0,2.355405330657959,2.0
