relevance,label,feature_0,feature_1,examination_0
-3.847507953643799,0.913290400613655,0.0,1.7385344505310059,-1.0
-3.959723949432373,0.8034477261600715,0.0,1.7983709573745728,-1.0
-4.840578556060791,0.01021828372697056,0.0,2.324728012084961,-1.0
-3.6876440048217773,1.0687371668313095,0.0,1.6579804420471191,-1.0
-4.7166924476623535,0.11132600001082661,0.0,2.245866537094116,-1.0
-4.191102504730225,0.5801806218072627,0.0,1.9282552003860474,-1.0
-4.5074286460876465,0.290556403358095,0.0,2.116086959838867,-1.0
-2.3693625926971436,2.365132542896084,0.0,1.1298202276229858,-1.0
-1.1909645795822144,3.574883598851707,0.0,0.758653998374939,-1.0
-0.9386253356933594,3.8734576476674945,0.0,0.6540424823760986,-1.0
-4.037718772888184,0.7274618618073826,0.0,1.8412795066833496,-1.0
-4.8749003410339355,0.0,0.0,2.3468220233917236,-1.0
-4.701406955718994,0.12407637322014985,0.0,2.236231565475464,-1.0
-4.098121166229248,0.6690555402651273,0.0,1.875150442123413,-1.0
-3.609567403793335,1.1451090303384797,0.0,1.6200612783432007,-1.0
-4.590999126434326,0.21779199425981235,0.0,2.167360782623291,-1.0
-4.37164831161499,0.4121947451401441,0.0,2.0342350006103516,-1.0
-2.73789119720459,1.9828938720476044,0.0,1.2637311220169067,-1.0
-2.6885697841644287,2.033392116663784,0.0,1.2451914548873901,-1.0
-1.2009165287017822,3.563991993201019,0.0,0.7621133327484131,-1.0
-3.9703938961029053,0.7930238968612651,0.0,1.8041819334030151,-1.0
-3.9738292694091797,0.7896698440121513,0.0,1.8060567378997803,-1.0
-4.714443683624268,0.1131987345178399,0.0,2.2444472312927246,-1.0
-4.946861267089844,0.0,0.0,2.3934946060180664,-1.0
-4.6090989112854,0.2022382564357536,0.0,2.178562641143799,-1.0
-4.354098796844482,0.42822484535328864,0.0,2.0237834453582764,-1.0
-3.299950122833252,1.4480078333777477,0.0,1.479443073272705,-1.0
-2.9028079509735107,1.8177934015145942,0.0,1.3263851404190063,-1.0
-0.891067385673523,3.8545447074364168,0.0,0.027906954288482666,-1.0
-1.7897396087646484,2.93917353374499,0.0,0.949957549571991,-1.0
-4.856050968170166,0.0,0.0,2.334674596786499,-1.0
-4.042072772979736,0.7232366089405146,0.0,1.8437033891677856,-1.0
-4.628850936889648,0.18534948705133164,0.0,2.190826416015625,-1.0
-4.29015588760376,0.4871918271719297,0.0,1.9859683513641357,-1.0
-4.332542896270752,0.4480056958031834,0.0,2.010988712310791,-1.0
-4.424583911895752,0.36426688191984324,0.0,2.0659382343292236,-1.0
-3.3025431632995605,1.4456293423442266,0.0,1.4804903268814087,-1.0
-2.78987455368042,1.9302156770320853,0.0,1.2833752632141113,-1.0
-2.4015660285949707,2.3314628609594927,0.0,1.141065001487732,-1.0
-0.8150116205215454,4.0,0.0,0.5356743335723877,-1.0
-3.8259079456329346,0.9344173133870377,0.0,1.7273098230361938,-1.0
-3.736790895462036,1.0211130541427544,0.0,1.6821677684783936,-1.0
-4.8778181076049805,0.0,0.0,2.3487050533294678,-1.0
-4.749633312225342,0.08405585563712346,0.0,2.2666988372802734,-1.0
-4.209864139556885,0.5624235756550442,0.0,1.9391013383865356,-1.0
-4.540062427520752,0.2619562462119235,0.0,2.1360228061676025,-1.0
-3.5069122314453125,1.2469557752481242,0.0,1.5710920095443726,-1.0
-2.7404391765594482,1.9802985273575042,0.0,1.2646915912628174,-1.0
-1.8451638221740723,2.886612285646945,0.0,0.9657282829284668,-1.0
-0.9013615846633911,3.9766865128093114,0.0,0.2288074642419815,-1.0
-3.7616629600524902,0.9970157456418457,0.0,1.6945692300796509,-1.0
-3.927231788635254,0.835226211757248,0.0,1.7807996273040771,-1.0
-4.806576251983643,0.03757144807708375,0.0,2.302945137023926,-1.0
-4.788333892822266,0.052371081792459945,0.0,2.291301727294922,-1.0
-4.092845439910889,0.674138166431439,0.0,1.8721712827682495,-1.0
-4.69149112701416,0.13237906675356698,0.0,2.2299928665161133,-1.0
-4.4586873054504395,0.3337300159104571,0.0,2.0865039825439453,-1.0
-3.172276020050049,1.5640822666968592,0.0,1.4293538331985474,-1.0
-2.3293304443359375,2.4069249587616457,0.0,1.115993618965149,-1.0
-0.903504490852356,3.9305782656073873,0.0,0.18797223269939423,-1.0
-3.95027494430542,0.8126838078763305,0.0,1.7932417392730713,-1.0
-4.008455276489258,0.7559093840931923,0.0,1.8250652551651,-1.0
-4.775417804718018,0.06290200178329777,0.0,2.283076047897339,-1.0
-4.76277494430542,0.0732517487985711,0.0,2.2750391960144043,-1.0
-4.259361743927002,0.5158952830186064,0.0,1.9679092168807983,-1.0
-4.411436557769775,0.3761109919622618,0.0,2.0580391883850098,-1.0
-3.3442697525024414,1.4070666236819285,0.0,1.4975897073745728,-1.0
-2.8050413131713867,1.9149632824443579,0.0,1.289122462272644,-1.0
-0.8909341096878052,3.9601024864224144,0.0,0.616644024848938,-1.0
-0.7884653806686401,4.0,0.0,0.44743847846984863,-1.0
-3.7925186157226562,0.9670054849785329,0.0,1.710169792175293,-1.0
-4.818548202514648,0.027905878248088427,0.0,2.310602903366089,-1.0
-3.6659252643585205,1.0898957361180048,0.0,1.6473692655563354,-1.0
-4.603002071380615,0.20746869157711476,0.0,2.174785852432251,-1.0
-4.5305585861206055,0.2702604661648109,0.0,2.1302058696746826,-1.0
-4.401376247406006,0.38520038557968284,0.0,2.052006244659424,-1.0
-3.3510141372680664,1.4007686824946572,0.0,1.5004040002822876,-1.0
-2.9817018508911133,1.7411230011413623,0.0,1.3566080331802368,-1.0
-1.4690749645233154,3.2596707564200194,0.0,0.8547983169555664,-1.0
-0.7928602695465088,4.0,0.0,0.4600164294242859,-1.0
-3.8076372146606445,0.9522632652004066,0.0,1.717897653579712,-1.0
-4.013207912445068,0.7512834336245258,0.0,1.827689528465271,-1.0
-4.780120849609375,0.05906252538048554,0.0,2.286069393157959,-1.0
-4.762807369232178,0.0732252676950576,0.0,2.275059700012207,-1.0
-4.215662479400635,0.5569493173339697,0.0,1.942461371421814,-1.0
-4.550088882446289,0.2532170060087202,0.0,2.142169952392578,-1.0
-3.257197856903076,1.4870470704296432,0.0,1.4623754024505615,-1.0
-2.978742837905884,1.7439653636601973,0.0,1.3554742336273193,-1.0
-1.6689326763153076,3.055711392832249,0.0,0.9152501821517944,-1.0
-0.7942436933517456,4.0,0.0,0.4637969434261322,-1.0
-4.804619312286377,0.03915494543889331,0.0,2.301694631576538,-1.0
-4.0640034675598145,0.701989385117689,0.0,1.8559541702270508,-1.0
-4.667956829071045,0.15217564112975943,0.0,2.2152280807495117,-1.0
-4.152519226074219,0.6168910601654048,0.0,1.906084656715393,-1.0
-4.631186008453369,0.18335857411347864,0.0,2.192279100418091,-1.0
-4.278553485870361,0.497985002785505,0.0,1.9791514873504639,-1.0
-3.41839599609375,1.3360095839231338,0.0,1.5297019481658936,-1.0
-2.7938222885131836,1.9262405717217435,0.0,1.2848705053329468,-1.0
-2.0498206615448,2.6900836427091375,0.0,1.0256831645965576,-1.0
-0.9065097570419312,3.951822705225704,0.0,0.20742058753967285,-1.0
-4.02579927444458,0.739038180238202,0.0,1.8346593379974365,-1.0
-4.777194976806641,0.06145025140958284,0.0,2.2842071056365967,-1.0
-4.730076789855957,0.10021280122518246,0.0,2.2543187141418457,-1.0
-4.719827175140381,0.10872029172970857,0.0,2.2478437423706055,-1.0
-4.085299968719482,0.6814130140643816,0.0,1.867917776107788,-1.0
-4.386520862579346,0.39866548585982325,0.0,2.04311466217041,-1.0
-3.3600220680236816,1.3923213367560792,0.0,1.5041884183883667,-1.0
-2.929015874862671,1.7921242287965955,0.0,1.3364211320877075,-1.0
-1.7653169631958008,2.9625458484305134,0.0,0.9429715871810913,-1.0
-0.8197044134140015,4.0,0.0,0.5460962653160095,-1.0
-3.7219014167785645,1.0355052350916982,0.0,1.6748135089874268,-1.0
-4.0558013916015625,0.7099292773828475,0.0,1.851364016532898,-1.0
-4.739718437194824,0.09223434092342742,0.0,2.26041841506958,-1.0
-4.705068111419678,0.12101742721110499,0.0,2.238537073135376,-1.0
-4.270498752593994,0.5054930228959537,0.0,1.9744281768798828,-1.0
-4.457393646240234,0.3348836418585528,0.0,2.085721731185913,-1.0
-4.39557409286499,0.39045331197828137,0.0,2.0485310554504395,-1.0
-2.3382787704467773,2.3975939360961176,0.0,1.1190683841705322,-1.0
-0.8413699865341187,4.0,0.0,0.5731805562973022,-1.0
-0.8397554159164429,4.0,0.0,0.5717138051986694,-1.0
-4.009506702423096,0.7548859227772209,0.0,1.8256454467773438,-1.0
-4.848731994628906,0.0037045781899150278,0.0,2.3299667835235596,-1.0
-4.727051258087158,0.10272041833375344,0.0,2.2524070739746094,-1.0
-4.125019073486328,0.6432058287606917,0.0,1.8903974294662476,-1.0
-4.590609073638916,0.21812702322803132,0.0,2.1671204566955566,-1.0
-3.5801162719726562,1.174157354085819,0.0,1.6059117317199707,-1.0
-4.299551486968994,0.4784738087792032,0.0,1.9914978742599487,-1.0
-2.1310184001922607,2.6096787757333035,0.0,1.0507867336273193,-1.0
-1.2844082117080688,3.4722649059907162,0.0,0.7907274961471558,-1.0
-0.8019160032272339,4.0,0.0,0.48827314376831055,-1.0
-4.024560451507568,0.7402423390054064,0.0,1.833972454071045,-1.0
-4.814513206481934,0.031159532776789227,0.0,2.3080203533172607,-1.0
-4.07974910736084,0.6867708762807039,0.0,1.864793062210083,-1.0
-4.632460117340088,0.1822733002637542,0.0,2.1930716037750244,-1.0
-4.375809192657471,0.40840527306097085,0.0,2.0367166996002197,-1.0
-4.389379501342773,0.39607035517997197,0.0,2.0448241233825684,-1.0
-3.2428665161132812,1.5000766573790696,0.0,1.4567294120788574,-1.0
-2.8317532539367676,1.8882211351263465,0.0,1.2992647886276245,-1.0
-2.3656396865844727,2.3690230411284943,0.0,1.128527045249939,-1.0
-0.8815633058547974,4.0,0.0,0.2851789593696594,-1.0
-3.7814886569976807,0.977746260885012,0.0,1.704566240310669,-1.0
-4.785760402679443,0.054465493846179644,0.0,2.2896618843078613,-1.0
-4.930069446563721,0.0,0.0,2.3825600147247314,-1.0
-3.666912794113159,1.0889325845311004,0.0,1.647850513458252,-1.0
-4.1616315841674805,0.608198657903767,0.0,1.9113038778305054,-1.0
-4.53383731842041,0.26739284836434324,0.0,2.132211923599243,-1.0
-4.476731777191162,0.3176834800819315,0.0,2.097428798675537,-1.0
-2.4225544929504395,2.309508179588732,0.0,1.1484495401382446,-1.0
-1.6985313892364502,3.026842143477047,0.0,0.923822283744812,-1.0
-1.5641849040985107,3.159606407984125,0.0,0.884469747543335,-1.0
-3.9285778999328613,0.8339085182667342,0.0,1.7815239429473877,-1.0
-3.71897292137146,1.0383391460517448,0.0,1.6733700037002563,-1.0
-3.718134641647339,1.0391501482251582,0.0,1.672957181930542,-1.0
-4.8565778732299805,0.0,0.0,2.3350136280059814,-1.0
-4.6689324378967285,0.15135221176271244,0.0,2.215839147567749,-1.0
-4.633499622344971,0.18138796383960104,0.0,2.193718433380127,-1.0
-4.490207195281982,0.30574766106050616,0.0,2.1056087017059326,-1.0
-3.0356554985046387,1.68981990255846,0.0,1.3772536516189575,-1.0
-2.0334010124206543,2.7061137164577205,0.0,1.02072274684906,-1.0
-0.8162450790405273,4.0,0.0,0.5386548042297363,-1.0
-4.798101902008057,0.04443599297150407,0.0,2.297532320022583,-1.0
-4.708871364593506,0.1178439059270449,0.0,2.2409329414367676,-1.0
-4.102698802947998,0.6646488588455267,0.0,1.877738356590271,-1.0
-4.68192720413208,0.14040882286488038,0.0,2.223985433578491,-1.0
-4.172750949859619,0.5976099553459631,0.0,1.9176870584487915,-1.0
-3.4970202445983887,1.2568560649283835,0.0,1.5664260387420654,-1.0
-3.081393003463745,1.6471071838442686,0.0,1.3947088718414307,-1.0
-2.6421217918395996,2.0813074764691737,0.0,1.2278553247451782,-1.0
