relevance,label,feature_0,feature_1,examination_0
-3.4208638668060303,0.913290400613655,0.0,1.7385344505310059,-3.0
-3.516005039215088,0.8034477261600715,0.0,1.7983709573745728,-3.0
-4.271203517913818,0.01021828372697056,0.0,2.324728012084961,-3.0
-3.287635326385498,1.0687371668313095,0.0,1.6579804420471191,-3.0
-4.1642961502075195,0.11132600001082661,0.0,2.245866537094116,-3.0
-3.7138192653656006,0.5801806218072627,0.0,1.9282552003860474,-3.0
-3.9846279621124268,0.290556403358095,0.0,2.116086959838867,-3.0
-2.137946844100952,2.365132542896084,0.0,1.1298202276229858,-3.0
-0.9627971053123474,3.574883598851707,0.0,0.758653998374939,-3.0
-0.6720037460327148,3.8734576476674945,0.0,0.6540424823760986,-3.0
-3.582550525665283,0.7274618618073826,0.0,1.8412795066833496,-3.0
-4.300887584686279,0.0,0.0,2.3468220233917236,-3.0
-4.151127338409424,0.12407637322014985,0.0,2.236231565475464,-3.0
-3.634206771850586,0.6690555402651273,0.0,1.875150442123413,-3.0
-3.2224843502044678,1.1451090303384797,0.0,1.6200612783432007,-3.0
-4.056224346160889,0.21779199425981235,0.0,2.167360782623291,-3.0
-3.8684275150299072,0.4121947451401441,0.0,2.0342350006103516,-3.0
-2.488077402114868,1.9828938720476044,0.0,1.2637311220169067,-3.0
-2.4422061443328857,2.033392116663784,0.0,1.2451914548873901,-3.0
-0.9752435088157654,3.563991993201019,0.0,0.7621133327484131,-3.0
-3.525094747543335,0.7930238968612651,0.0,1.8041819334030151,-3.0
-3.5280213356018066,0.7896698440121513,0.0,1.8060567378997803,-3.0
-4.162359714508057,0.1131987345178399,0.0,2.2444472312927246,-3.0
-4.363230228424072,0.0,0.0,2.3934946060180664,-3.0
-4.07175350189209,0.2022382564357536,0.0,2.178562641143799,-3.0
-3.8534047603607178,0.42822484535328864,0.0,2.0237834453582764,-3.0
-2.963247299194336,1.4480078333777477,0.0,1.479443073272705,-3.0
-2.6376688480377197,1.8177934015145942,0.0,1.3263851404190063,-3.0
-0.6894449591636658,3.8545447074364168,0.0,0.027906954288482666,-3.0
-1.6173242330551147,2.93917353374499,0.0,0.949957549571991,-3.0
-4.284581661224365,0.0,0.0,2.334674596786499,-3.0
-3.5862720012664795,0.7232366089405146,0.0,1.8437033891677856,-3.0
-4.088715076446533,0.18534948705133164,0.0,2.190826416015625,-3.0
