relevance,label,feature_0,feature_1,examination_0
-5.983518123626709,0.913290400613655,0.0,1.7385344505310059,3.0
-6.092432498931885,0.8034477261600715,0.0,1.7983709573745728,3.0
-7.012691020965576,0.01021828372697056,0.0,2.324728012084961,3.0
-5.834249019622803,1.0687371668313095,0.0,1.6579804420471191,3.0
-6.877793788909912,0.11132600001082661,0.0,2.245866537094116,3.0
-6.32482385635376,0.5801806218072627,0.0,1.9282552003860474,3.0
-6.6540141105651855,0.290556403358095,0.0,2.116086959838867,3.0
-4.563094615936279,2.365132542896084,0.0,1.1298202276229858,3.0
-2.9720537662506104,3.574883598851707,0.0,0.758653998374939,3.0
-2.5342791080474854,3.8734576476674945,0.0,0.6540424823760986,3.0
-6.169693470001221,0.7274618618073826,0.0,1.8412795066833496,3.0
-7.050352573394775,0.0,0.0,2.3468220233917236,3.0
-6.86126184463501,0.12407637322014985,0.0,2.236231565475464,3.0
-6.230331897735596,0.6690555402651273,0.0,1.875150442123413,3.0
-5.762814998626709,1.1451090303384797,0.0,1.6200612783432007,3.0
-6.74273157119751,0.21779199425981235,0.0,2.167360782623291,3.0
-6.511438846588135,0.4121947451401441,0.0,2.0342350006103516,3.0
-4.988290309906006,1.9828938720476044,0.0,1.2637311220169067,3.0
-4.933348178863525,2.033392116663784,0.0,1.2451914548873901,3.0
-2.9935238361358643,3.563991993201019,0.0,0.7621133327484131,3.0
-6.102925777435303,0.7930238968612651,0.0,1.8041819334030151,3.0
-6.106309413909912,0.7896698440121513,0.0,1.8060567378997803,3.0
-6.875360012054443,0.1131987345178399,0.0,2.2444472312927246,3.0
-7.129729747772217,0.0,0.0,2.3934946060180664,3.0
-6.762057304382324,0.2022382564357536,0.0,2.178562641143799,3.0
-6.493144512176514,0.42822484535328864,0.0,2.0237834453582764,3.0
-5.488527774810791,1.4480078333777477,0.0,1.479443073272705,3.0
-5.154056072235107,1.8177934015145942,0.0,1.3263851404190063,3.0
-2.6218252182006836,3.8545447074364168,0.0,0.027906954288482666,3.0
-3.8845343589782715,2.93917353374499,0.0,0.949957549571991,3.0
-7.029653072357178,0.0,0.0,2.334674596786499,3.0
-6.174042701721191,0.7232366089405146,0.0,1.8437033891677856,3.0
-6.783192157745361,0.18534948705133164,0.0,2.190826416015625,3.0
-6.426759719848633,0.4871918271719297,0.0,1.9859683513641357,3.0
-6.470716953277588,0.4480056958031834,0.0,2.010988712310791,3.0
-6.5668044090271,0.36426688191984324,0.0,2.0659382343292236,3.0
-5.490647792816162,1.4456293423442266,0.0,1.4804903268814087,3.0
-5.043229579925537,1.9302156770320853,0.0,1.2833752632141113,3.0
-4.600344657897949,2.3314628609594927,0.0,1.141065001487732,3.0
-2.3236782550811768,4.0,0.0,0.5356743335723877,3.0
-5.962904453277588,0.9344173133870377,0.0,1.7273098230361938,3.0
-5.879405498504639,1.0211130541427544,0.0,1.6821677684783936,3.0
-7.05355978012085,0.0,0.0,2.3487050533294678,3.0
-6.913501262664795,0.08405585563712346,0.0,2.2666988372802734,3.0
-6.344040393829346,0.5624235756550442,0.0,1.9391013383865356,3.0
-6.688562870025635,0.2619562462119235,0.0,2.1360228061676025,3.0
-5.669243335723877,1.2469557752481242,0.0,1.5710920095443726,3.0
-4.991053104400635,1.9802985273575042,0.0,1.2646915912628174,3.0
-3.9506356716156006,2.886612285646945,0.0,0.9657282829284668,3.0
-2.3798110485076904,3.9766865128093114,0.0,0.2288074642419815,3.0
-5.9024434089660645,0.9970157456418457,0.0,1.6945692300796509,3.0
-6.060617446899414,0.835226211757248,0.0,1.7807996273040771,3.0
-6.975504398345947,0.03757144807708375,0.0,2.302945137023926,3.0
-6.95560359954834,0.052371081792459945,0.0,2.291301727294922,3.0
-6.225010395050049,0.674138166431439,0.0,1.8721712827682495,3.0
-6.850550174713135,0.13237906675356698,0.0,2.2299928665161133,3.0
-6.602621555328369,0.3337300159104571,0.0,2.0865039825439453,3.0
-5.385276794433594,1.5640822666968592,0.0,1.4293538331985474,3.0
-4.516884803771973,2.4069249587616457,0.0,1.115993618965149,3.0
-2.4231812953948975,3.9305782656073873,0.0,0.18797223269939423,3.0
