input_value,relevance
0.0,-2.2003384
0.0010001,-2.1984916
0.0020002,-2.1968124
0.0030003001,-2.1951113
0.0040004,-2.1934376
0.0050005,-2.1917443
0.0060006003,-2.1898646
0.0070007006,-2.1882195
0.0080008,-2.186572
0.0090009,-2.1848102
0.010001,-2.1831932
0.011001101,-2.1814158
0.012001201,-2.179789
0.0130013,-2.1781325
0.014001401,-2.1763697
0.015001501,-2.1747978
0.0160016,-2.1730225
0.017001702,-2.1713648
0.0180018,-2.1697593
0.019001901,-2.1680517
0.020002,-2.1663294
0.0210021,-2.164659
0.022002202,-2.1631072
0.0230023,-2.1614776
0.024002401,-2.159701
0.025002502,-2.158112
0.0260026,-2.1564531
0.027002702,-2.154827
0.028002802,-2.1531906
0.029002901,-2.1515317
0.030003002,-2.1498451
0.0310031,-2.1482565
0.0320032,-2.146581
0.0330033,-2.1449409
0.034003403,-2.1432817
0.035003502,-2.1416054
0.0360036,-2.1400259
0.037003703,-2.1384757
0.038003802,-2.1367962
0.0390039,-2.1351287
0.040004,-2.133494
0.041004103,-2.131926
0.0420042,-2.1304178
0.0430043,-2.1285977
0.044004403,-2.1271832
0.045004502,-2.125567
0.0460046,-2.1239917
0.047004703,-2.1223214
0.048004802,-2.1208458
0.0490049,-2.1193123
0.050005004,-2.1176062
0.051005103,-2.1159916
0.0520052,-2.114284
0.053005304,-2.1128027
0.054005403,-2.1112015
0.055005502,-2.1097007
0.056005605,-2.1079752
0.057005703,-2.10654
0.058005802,-2.1048868
0.0590059,-2.1033556
0.060006004,-2.101943
0.061006103,-2.100202
0.0620062,-2.0985284
0.063006304,-2.0969152
0.0640064,-2.0954938
0.0650065,-2.0939944
0.0660066,-2.092338
0.0670067,-2.0907404
0.068006806,-2.0892959
0.069006905,-2.0878162
0.070007004,-2.0862126
0.0710071,-2.0846865
0.0720072,-2.0830579
0.0730073,-2.0814323
0.07400741,-2.0799441
0.075007506,-2.0784276
0.076007605,-2.076986
0.0770077,-2.0753481
0.0780078,-2.0738952
0.0790079,-2.072457
0.080008,-2.070824
0.08100811,-2.0693944
0.082008205,-2.067853
0.083008304,-2.0663066
0.0840084,-2.0647526
0.0850085,-2.0631144
0.0860086,-2.0616512
0.08700871,-2.060147
0.088008806,-2.0586934
0.089008905,-2.0571346
0.090009004,-2.0556118
0.0910091,-2.054282
0.0920092,-2.0528407
0.09300931,-2.0511658
0.09400941,-2.0496655
0.095009506,-2.048236
0.096009605,-2.046812
0.0970097,-2.0452807
0.0980098,-2.0437298
0.0990099,-2.0422695
0.10001001,-2.0406644
0.10101011,-2.0392845
0.102010205,-2.0378892
0.103010304,-2.0363688
0.1040104,-2.0348144
0.1050105,-2.033428
0.10601061,-2.031984
0.10701071,-2.030363
0.108010806,-2.0288749
0.109010905,-2.0275168
0.110011004,-2.026138
0.1110111,-2.0245624
0.11201121,-2.023083
0.11301131,-2.0217059
0.11401141,-2.0202575
0.115011506,-2.0187855
0.116011605,-2.017252
0.1170117,-2.015894
0.1180118,-2.0144603
0.11901191,-2.013032
0.12001201,-2.0115747
0.12101211,-2.0100782
0.122012205,-2.0087063
0.123012304,-2.007399
0.1240124,-2.0059566
0.1250125,-2.0044718
0.12601261,-2.0031536
0.1270127,-2.0016778
0.1280128,-2.0002332
0.12901291,-1.9989806
0.130013,-1.997411
0.13101311,-1.9961702
0.1320132,-1.9948809
0.13301331,-1.993522
0.1340134,-1.9922556
0.1350135,-1.9908638
0.13601361,-1.9896446
0.1370137,-1.9884337
0.13801381,-1.9870607
0.1390139,-1.9857763
0.14001401,-1.9847094
0.14101411,-1.9836034
0.1420142,-1.9824854
0.14301431,-1.9813074
0.1440144,-1.9800715
0.14501451,-1.9789754
0.1460146,-1.9780046
0.1470147,-1.9768673
0.14801481,-1.9756187
0.1490149,-1.9746869
0.15001501,-1.9736547
0.1510151,-1.9727737
0.15201521,-1.9717929
0.1530153,-1.9706391
0.1540154,-1.9696623
0.15501551,-1.9687989
0.1560156,-1.9678978
0.15701571,-1.9668885
0.1580158,-1.9659103
0.15901591,-1.9651204
0.160016,-1.9643053
0.1610161,-1.9635034
0.16201621,-1.9625589
0.1630163,-1.9618877
0.16401641,-1.9609059
0.1650165,-1.9601914
0.16601661,-1.9594551
0.16701671,-1.9585389
0.1680168,-1.9577569
0.16901691,-1.9569798
0.170017,-1.9563899
0.17101711,-1.955593
0.1720172,-1.9549096
0.17301731,-1.9542937
0.17401741,-1.9535714
0.1750175,-1.9529943
0.17601761,-1.9522703
0.1770177,-1.951687
0.17801781,-1.9511541
0.1790179,-1.950445
0.18001801,-1.9498904
0.18101811,-1.9491785
0.1820182,-1.9487249
0.18301831,-1.9482418
0.1840184,-1.9477118
0.18501851,-1.9472295
0.18601862,-1.9467796
0.1870187,-1.9462881
0.18801881,-1.9458429
0.1890189,-1.9453475
0.19001901,-1.944743
0.1910191,-1.944262
0.19201921,-1.9439088
0.19301932,-1.943566
0.1940194,-1.9430245
0.19501951,-1.9426879
0.1960196,-1.9422932
0.19701971,-1.942053
0.1980198,-1.9416986
0.19901991,-1.9413536
0.20002002,-1.9409411
0.2010201,-1.9406116
0.20202021,-1.9403088
0.2030203,-1.939951
0.20402041,-1.9396027
0.20502052,-1.9393619
0.20602061,-1.9391768
0.20702071,-1.9390086
0.2080208,-1.9387048
0.20902091,-1.9384384
0.210021,-1.938289
0.21102111,-1.9379095
