relevance,label,feature_0,feature_1,examination_0
-4.109510898590088,1.0130594605692755,0.0,1.7115973234176636,0.0
-4.3568196296691895,0.0,0.0,2.3644137382507324,0.0
-4.169407844543457,0.7267930912466917,0.0,1.8575471639633179,0.0
-4.315702438354492,0.08561295799326019,0.0,2.25020694732666,0.0
-4.273889064788818,0.25557353401017335,0.0,2.1353137493133545,0.0
-4.223092079162598,0.47703914371828354,0.0,1.9981637001037598,0.0
-4.007699012756348,1.3978523062387747,0.0,1.5368027687072754,0.0
-3.8180668354034424,2.215082664157981,0.0,1.229348063468933,0.0
-3.800485849380493,3.4403765110827864,0.0,0.8690732717514038,0.0
-3.799055337905884,4.0,0.0,0.4252024292945862,0.0
