relevance,label,feature_0,feature_1,examination_0
-4.939859390258789,1.0130594605692755,0.0,1.7115973234176636,0.8695088624954224
-5.032743453979492,0.0,0.0,2.3644137382507324,0.8695088624954224
-4.966963768005371,0.7267930912466917,0.0,1.8575471639633179,0.8695088624954224
-5.018388748168945,0.08561295799326019,0.0,2.25020694732666,0.8695088624954224
-5.004338264465332,0.25557353401017335,0.0,2.1353137493133545,0.8695088624954224
-4.987114906311035,0.47703914371828354,0.0,1.9981637001037598,0.8695088624954224
-4.8935956954956055,1.3978523062387747,0.0,1.5368027687072754,0.8695088624954224
-4.752305030822754,2.215082664157981,0.0,1.229348063468933,0.8695088624954224
-4.547269821166992,3.4403765110827864,0.0,0.8690732717514038,0.8695088624954224
-4.467101097106934,4.0,0.0,0.4252024292945862,0.8695088624954224
