relevance,label,feature_0,feature_1,examination_0
-5.605184078216553,0.9219315291953976,0.0,1.7480164766311646,1.629755973815918
-5.630075454711914,0.8953307105885449,0.0,1.7622963190078735,1.629755973815918
-6.453402042388916,0.09312619946382933,0.0,2.2766106128692627,1.629755973815918
-5.924752712249756,0.5887751577708686,0.0,1.9380075931549072,1.629755973815918
-5.351258754730225,1.1976559701071912,0.0,1.608016848564148,1.629755973815918
-6.257231712341309,0.2675073809373189,0.0,2.1482093334198,1.629755973815918
-4.886063575744629,1.7131763785297232,0.0,1.3802008628845215,1.629755973815918
-4.721933364868164,1.8968716421792826,0.0,1.3080354928970337,1.629755973815918
-4.30021858215332,2.378557795439511,0.0,1.1367427110671997,1.629755973815918
-4.099794864654541,2.6147041800410835,0.0,1.0603910684585571,1.629755973815918
-5.711624622344971,0.8088603436835182,0.0,1.8097302913665771,1.629755973815918
-5.734829425811768,0.7844617594843213,0.0,1.8234034776687622,1.629755973815918
-6.496099948883057,0.05680357358913656,0.0,2.3049023151397705,1.629755973815918
-6.535592079162598,0.0237388786174662,0.0,2.331172466278076,1.629755973815918
-6.6173319816589355,0.0,0.0,2.385831832885742,1.629755973815918
-5.873917102813721,0.6403968406451832,0.0,1.906887173652649,1.629755973815918
-6.292393684387207,0.23536840351776211,0.0,2.171017646789551,1.629755973815918
-6.266035079956055,0.25942505815715616,0.0,2.1539111137390137,1.629755973815918
-6.015845775604248,0.49781695350429783,0.0,1.9945098161697388,1.629755973815918
-3.306358575820923,3.555408408374245,0.0,0.7775343060493469,1.629755973815918
-5.772945880889893,0.7445978295483544,0.0,1.8460266590118408,1.629755973815918
-6.559110164642334,0.0042950161352221655,0.0,2.346860408782959,1.629755973815918
-6.590695381164551,0.0,0.0,2.3679795265197754,1.629755973815918
-6.591018199920654,0.0,0.0,2.368194818496704,1.629755973815918
-5.797456741333008,0.7191101763040285,0.0,1.860679030418396,1.629755973815918
-6.311208248138428,0.21832671873056472,0.0,2.183260917663574,1.629755973815918
-4.861596584320068,1.7404904985699745,0.0,1.3691990375518799,1.629755973815918
-3.884539842605591,2.8715217164460123,0.0,0.9814040660858154,1.629755973815918
-2.9904000759124756,3.9577124293280126,0.0,0.17260786890983582,1.629755973815918
-3.507169008255005,3.318701240053215,0.0,0.8489108681678772,1.629755973815918
-5.59932279586792,0.9282082838077176,0.0,1.744667887687683,1.629755973815918
-6.5075297355651855,0.047180956115095825,0.0,2.312495708465576,1.629755973815918
-6.562401294708252,0.0015887261102708037,0.0,2.3490583896636963,1.629755973815918
-6.6153154373168945,0.0,0.0,2.3844783306121826,1.629755973815918
-5.81781530380249,0.698032437675156,0.0,1.8729091882705688,1.629755973815918
-6.357945442199707,0.1764702708097901,0.0,2.2137866020202637,1.629755973815918
-5.327357292175293,1.2239165976328112,0.0,1.5953998565673828,1.629755973815918
-4.378266334533691,2.2879155880401125,0.0,1.1672362089157104,1.629755973815918
-4.168964862823486,2.532702999907077,0.0,1.086438536643982,1.629755973815918
-2.9757206439971924,4.0,0.0,0.4345059394836426,1.629755973815918
-5.630940914154053,0.8944084072993348,0.0,1.762794017791748,1.629755973815918
-5.491164207458496,1.0448694824047278,0.0,1.683840036392212,1.629755973815918
-5.73952054977417,0.7795408780477989,0.0,1.8261770009994507,1.629755973815918
