relevance,label,feature_0,feature_1,examination_0
-4.2116546630859375,0.9219315291953976,0.0,1.7480164766311646,0.0
-4.236644268035889,0.8953307105885449,0.0,1.7622963190078735,0.0
-5.105581283569336,0.09312619946382933,0.0,2.2766106128692627,0.0
-4.538917541503906,0.5887751577708686,0.0,1.9380075931549072,0.0
-3.961520195007324,1.1976559701071912,0.0,1.608016848564148,0.0
-4.892309188842773,0.2675073809373189,0.0,2.1482093334198,0.0
-3.519432306289673,1.7131763785297232,0.0,1.3802008628845215,0.0
-3.3631625175476074,1.8968716421792826,0.0,1.3080354928970337,0.0
-2.9402072429656982,2.378557795439511,0.0,1.1367427110671997,0.0
-2.725055456161499,2.6147041800410835,0.0,1.0603910684585571,0.0
-4.319120407104492,0.8088603436835182,0.0,1.8097302913665771,0.0
-4.342757225036621,0.7844617594843213,0.0,1.8234034776687622,0.0
-5.152378082275391,0.05680357358913656,0.0,2.3049023151397705,0.0
-5.195778846740723,0.0237388786174662,0.0,2.331172466278076,0.0
-5.28591775894165,0.0,0.0,2.385831832885742,0.0
-4.485960483551025,0.6403968406451832,0.0,1.906887173652649,0.0
-4.930306434631348,0.23536840351776211,0.0,2.171017646789551,0.0
-4.901812553405762,0.25942505815715616,0.0,2.1539111137390137,0.0
-4.634581565856934,0.49781695350429783,0.0,1.9945098161697388,0.0
-1.7833136320114136,3.555408408374245,0.0,0.7775343060493469,0.0
-4.3817458152771,0.7445978295483544,0.0,1.8460266590118408,0.0
-5.221672058105469,0.0042950161352221655,0.0,2.346860408782959,0.0
-5.2565016746521,0.0,0.0,2.3679795265197754,0.0
-5.256857395172119,0.0,0.0,2.368194818496704,0.0
-4.406921863555908,0.7191101763040285,0.0,1.860679030418396,0.0
-4.950684547424316,0.21832671873056472,0.0,2.183260917663574,0.0
-3.496276617050171,1.7404904985699745,0.0,1.3691990375518799,0.0
-2.4864397048950195,2.8715217164460123,0.0,0.9814040660858154,0.0
-1.2236013412475586,3.9577124293280126,0.0,0.17260786890983582,0.0
-2.047913074493408,3.318701240053215,0.0,0.8489108681678772,0.0
-4.205782890319824,0.9282082838077176,0.0,1.744667887687683,0.0
-5.164928436279297,0.047180956115095825,0.0,2.312495708465576,0.0
-5.225298881530762,0.0015887261102708037,0.0,2.3490583896636963,0.0
-5.283688545227051,0.0,0.0,2.3844783306121826,0.0
-4.427891254425049,0.698032437675156,0.0,1.8729091882705688,0.0
