relevance,label,feature_0,feature_1,examination_0
-5.124794006347656,0.9219315291953976,0.0,1.7480164766311646,1.0
-5.133697032928467,0.8953307105885449,0.0,1.7622963190078735,1.0
-5.02628755569458,0.09312619946382933,0.0,2.2766106128692627,1.0
-4.498867034912109,0.5887751577708686,0.0,1.9380075931549072,1.0
-3.8879339694976807,1.1976559701071912,0.0,1.608016848564148,1.0
-4.772278308868408,0.2675073809373189,0.0,2.1482093334198,1.0
-3.326338529586792,1.7131763785297232,0.0,1.3802008628845215,1.0
-3.1609880924224854,1.8968716421792826,0.0,1.3080354928970337,1.0
-2.7617270946502686,2.378557795439511,0.0,1.1367427110671997,1.0
-2.57204532623291,2.6147041800410835,0.0,1.0603910684585571,1.0
-5.130545616149902,0.8088603436835182,0.0,1.8097302913665771,1.0
-5.119851589202881,0.7844617594843213,0.0,1.8234034776687622,1.0
-5.082486629486084,0.05680357358913656,0.0,2.3049023151397705,1.0
-5.134602069854736,0.0237388786174662,0.0,2.331172466278076,1.0
-5.242819786071777,0.0,0.0,2.385831832885742,1.0
-4.664425373077393,0.6403968406451832,0.0,1.906887173652649,1.0
-4.816376209259033,0.23536840351776211,0.0,2.171017646789551,1.0
-4.783259868621826,0.25942505815715616,0.0,2.1539111137390137,1.0
-4.478175640106201,0.49781695350429783,0.0,1.9945098161697388,1.0
-1.758674144744873,3.555408408374245,0.0,0.7775343060493469,1.0
-5.051987648010254,0.7445978295483544,0.0,1.8460266590118408,1.0
-5.1656928062438965,0.0042950161352221655,0.0,2.346860408782959,1.0
-5.207507610321045,0.0,0.0,2.3679795265197754,1.0
-5.20793342590332,0.0,0.0,2.368194818496704,1.0
-4.957344055175781,0.7191101763040285,0.0,1.860679030418396,1.0
-4.840383052825928,0.21832671873056472,0.0,2.183260917663574,1.0
-3.3011162281036377,1.7404904985699745,0.0,1.3691990375518799,1.0
-2.360764265060425,2.8715217164460123,0.0,0.9814040660858154,1.0
-1.2399288415908813,3.9577124293280126,0.0,0.17260786890983582,1.0
-1.9751417636871338,3.318701240053215,0.0,0.8489108681678772,1.0
-5.121049880981445,0.9282082838077176,0.0,1.744667887687683,1.0
-5.097557067871094,0.047180956115095825,0.0,2.312495708465576,1.0
-5.170047283172607,0.0015887261102708037,0.0,2.3490583896636963,1.0
-5.240143775939941,0.0,0.0,2.3844783306121826,1.0
-4.8780436515808105,0.698032437675156,0.0,1.8729091882705688,1.0
-4.901230335235596,0.1764702708097901,0.0,2.2137866020202637,1.0
-3.846879243850708,1.2239165976328112,0.0,1.5953998565673828,1.0
-2.8344647884368896,2.2879155880401125,0.0,1.1672362089157104,1.0
-2.6383159160614014,2.532702999907077,0.0,1.086438536643982,1.0
-1.2379815578460693,4.0,0.0,0.4345059394836426,1.0
-5.133877277374268,0.8944084072993348,0.0,1.762794017791748,1.0
-4.503192901611328,1.0448694824047278,0.0,1.683840036392212,1.0
-5.116333961486816,0.7795408780477989,0.0,1.8261770009994507,1.0
-4.755640029907227,0.6652336643935872,0.0,1.8921476602554321,1.0
-4.659686088562012,0.6391026983429803,0.0,1.9076592922210693,1.0
-4.511555194854736,0.4699824165130472,0.0,2.0122461318969727,1.0
-4.531750202178955,0.4535509765419688,0.0,2.0228183269500732,1.0
-2.870455026626587,2.2433651528799525,0.0,1.182493805885315,1.0
-2.407181978225708,2.8150088949327805,0.0,0.9984972476959229,1.0
-1.2376501560211182,4.0,0.0,0.4871065020561218,1.0
-5.136385440826416,0.8376883789901777,0.0,1.7937408685684204,1.0
-5.077648639678955,0.059903260685614655,0.0,2.3024652004241943,1.0
-5.215941429138184,0.0,0.0,2.372241735458374,1.0
-4.950624942779541,0.14313244889412255,0.0,2.238579750061035,1.0
-4.820039749145508,0.23274184817893812,0.0,2.1728978157043457,1.0
-4.815487861633301,0.2360067456890963,0.0,2.1705610752105713,1.0
-4.681310176849365,0.33594738279183484,0.0,2.10081148147583,1.0
-4.625646114349365,0.3789770959671263,0.0,2.0717873573303223,1.0
