input_value,relevance
0.0,-1.7124529
0.0010001,-1.7115866
0.0020002,-1.7105982
0.0030003001,-1.7091911
0.0040004,-1.7081091
0.0050005,-1.7066623
0.0060006003,-1.70579
0.0070007006,-1.7044536
0.0080008,-1.703395
0.0090009,-1.7018609
0.010001,-1.7008746
0.011001101,-1.6996766
0.012001201,-1.6985345
0.0130013,-1.6971865
0.014001401,-1.6961058
0.015001501,-1.6950569
0.0160016,-1.6938341
0.017001702,-1.6927863
0.0180018,-1.6914682
0.019001901,-1.6903095
0.020002,-1.6889658
0.0210021,-1.6880949
0.022002202,-1.6866819
0.0230023,-1.6855776
0.024002401,-1.6842227
0.025002502,-1.6831875
0.0260026,-1.6820439
0.027002702,-1.681058
0.028002802,-1.6795878
0.029002901,-1.6785153
0.030003002,-1.6771362
0.0310031,-1.6763678
0.0320032,-1.6748896
0.0330033,-1.6738467
0.034003403,-1.6723984
0.035003502,-1.6714499
0.0360036,-1.6703873
0.037003703,-1.6692477
0.038003802,-1.668249
0.0390039,-1.6668262
0.040004,-1.665461
0.041004103,-1.6646421
0.0420042,-1.6636249
0.0430043,-1.6621397
0.044004403,-1.6611899
0.045004502,-1.6599523
0.0460046,-1.6589935
0.047004703,-1.6576145
0.048004802,-1.6566323
0.0490049,-1.6553415
0.050005004,-1.6542021
0.051005103,-1.6530312
0.0520052,-1.6520848
0.053005304,-1.650632
0.054005403,-1.6496952
0.055005502,-1.6485114
0.056005605,-1.647548
0.057005703,-1.6461735
0.058005802,-1.6451138
0.0590059,-1.6438042
0.060006004,-1.642689
0.061006103,-1.6416347
0.0620062,-1.6406488
0.063006304,-1.6394137
0.0640064,-1.6382198
0.0650065,-1.6372718
0.0660066,-1.6360672
0.0670067,-1.6347606
0.068006806,-1.6336448
0.069006905,-1.6325065
0.070007004,-1.6314278
0.0710071,-1.6305175
0.0720072,-1.6293223
0.0730073,-1.6281936
0.07400741,-1.6269165
0.075007506,-1.6258719
0.076007605,-1.6246357
0.0770077,-1.6238476
0.0780078,-1.6223489
0.0790079,-1.6212947
