input_value,relevance
0.0,-1.0375013
0.0010001,-1.0364841
0.0020002,-1.0356382
0.0030003001,-1.0343136
0.0040004,-1.0334395
0.0050005,-1.0326066
0.0060006003,-1.0315431
0.0070007006,-1.0306946
0.0080008,-1.0295135
0.0090009,-1.0285246
0.010001,-1.0274781
0.011001101,-1.0267833
0.012001201,-1.0260171
0.0130013,-1.0247531
0.014001401,-1.0239636
0.015001501,-1.0228143
0.0160016,-1.0220196
0.017001702,-1.021106
0.0180018,-1.0198765
0.019001901,-1.0190351
0.020002,-1.0180558
0.0210021,-1.0172341
0.022002202,-1.016104
0.0230023,-1.0151156
0.024002401,-1.0145434
0.025002502,-1.0133711
0.0260026,-1.0125122
0.027002702,-1.0113533
0.028002802,-1.0104789
0.029002901,-1.00986
0.030003002,-1.008699
0.0310031,-1.0078487
0.0320032,-1.0066572
0.0330033,-1.0060087
0.034003403,-1.00508
0.035003502,-1.0040729
0.0360036,-1.0031446
0.037003703,-1.002123
0.038003802,-1.0012951
0.0390039,-1.0002466
0.040004,-0.99938977
0.041004103,-0.9983871
0.0420042,-0.9973726
0.0430043,-0.99691886
0.044004403,-0.99572563
0.045004502,-0.99499875
0.0460046,-0.994016
0.047004703,-0.993148
0.048004802,-0.99226624
0.0490049,-0.9912196
0.050005004,-0.99034315
0.051005103,-0.9892173
0.0520052,-0.98861974
0.053005304,-0.9878788
0.054005403,-0.986618
0.055005502,-0.9858442
0.056005605,-0.9848341
0.057005703,-0.98399925
0.058005802,-0.98307884
0.0590059,-0.98223674
0.060006004,-0.98150915
0.061006103,-0.98038006
0.0620062,-0.9796754
0.063006304,-0.97877914
0.0640064,-0.9778947
0.0650065,-0.9770279
0.0660066,-0.97587365
0.0670067,-0.97520536
0.068006806,-0.97404957
0.069006905,-0.97346294
0.070007004,-0.9723122
0.0710071,-0.9716092
0.0720072,-0.97089255
0.0730073,-0.9697993
0.07400741,-0.9690522
0.075007506,-0.9679961
0.076007605,-0.96730435
0.0770077,-0.9661402
0.0780078,-0.9653429
0.0790079,-0.9647014
0.080008,-0.96359015
0.08100811,-0.9629493
0.082008205,-0.96189165
0.083008304,-0.961035
0.0840084,-0.9603135
0.0850085,-0.9592323
0.0860086,-0.9585057
0.08700871,-0.95746565
0.088008806,-0.9567006
0.089008905,-0.95591706
0.090009004,-0.9548265
0.0910091,-0.9542474
0.0920092,-0.9534037
0.09300931,-0.9524795
0.09400941,-0.95163476
0.095009506,-0.9506407
0.096009605,-0.9498194
0.0970097,-0.9488255
0.0980098,-0.94805235
0.0990099,-0.9469005
0.10001001,-0.9461367
0.10101011,-0.9456032
0.102010205,-0.9444631
0.103010304,-0.9437155
0.1040104,-0.9427425
0.1050105,-0.9419524
0.10601061,-0.9411025
0.10701071,-0.94021136
0.108010806,-0.93942696
0.109010905,-0.93841344
0.110011004,-0.93770367
0.1110111,-0.93687123
0.11201121,-0.93584895
0.11301131,-0.93513066
0.11401141,-0.93421376
0.115011506,-0.9332745
0.116011605,-0.9323821
0.1170117,-0.9315974
0.1180118,-0.9306176
0.11901191,-0.92984307
0.12001201,-0.92911494
0.12101211,-0.9282274
0.122012205,-0.9274315
0.123012304,-0.9265126
0.1240124,-0.9257723
0.1250125,-0.92478126
0.12601261,-0.9239328
0.1270127,-0.9230932
0.1280128,-0.9221548
0.12901291,-0.9213185
0.130013,-0.9205341
0.13101311,-0.91988426
0.1320132,-0.9189204
0.13301331,-0.9180285
0.1340134,-0.91706747
0.1350135,-0.91648895
0.13601361,-0.91543734
0.1370137,-0.91463566
0.13801381,-0.91375846
0.1390139,-0.913028
0.14001401,-0.9121264
0.14101411,-0.9113482
0.1420142,-0.9104439
0.14301431,-0.9095066
0.1440144,-0.90873516
0.14501451,-0.9078443
0.1460146,-0.9070351
0.1470147,-0.90629625
0.14801481,-0.90536773
0.1490149,-0.90459806
0.15001501,-0.9036999
0.1510151,-0.90310585
0.15201521,-0.9020205
0.1530153,-0.9012014
0.1540154,-0.9002516
0.15501551,-0.8995414
0.1560156,-0.89872247
0.15701571,-0.897872
0.1580158,-0.8971875
0.15901591,-0.89620745
0.160016,-0.89546853
0.1610161,-0.8946605
0.16201621,-0.8939338
0.1630163,-0.89297795
0.16401641,-0.8920227
0.1650165,-0.8910812
0.16601661,-0.89030254
0.16701671,-0.8896415
0.1680168,-0.88882494
0.16901691,-0.88796467
0.170017,-0.88711834
0.17101711,-0.8863014
0.1720172,-0.88557094
0.17301731,-0.88474923
0.17401741,-0.88371944
0.1750175,-0.882872
0.17601761,-0.88207394
0.1770177,-0.8813087
0.17801781,-0.8805892
0.1790179,-0.8797122
0.18001801,-0.87882626
0.18101811,-0.8780683
0.1820182,-0.87727356
0.18301831,-0.87650746
0.1840184,-0.8756879
0.18501851,-0.87498164
0.18601862,-0.87405914
0.1870187,-0.87330705
0.18801881,-0.87222594
0.1890189,-0.8715239
0.19001901,-0.8706301
0.1910191,-0.8698857
0.19201921,-0.8690778
0.19301932,-0.8684038
0.1940194,-0.8675138
0.19501951,-0.86664045
0.1960196,-0.8658618
0.19701971,-0.8650774
0.1980198,-0.86423534
0.19901991,-0.8634349
0.20002002,-0.8625363
0.2010201,-0.86190313
0.20202021,-0.86108077
0.2030203,-0.86030805
0.20402041,-0.85944563
0.20502052,-0.85840696
0.20602061,-0.8576257
0.20702071,-0.85684717
0.2080208,-0.85613376
0.20902091,-0.85528165
0.210021,-0.85449743
0.21102111,-0.8536737
0.21202122,-0.8528444
0.21302131,-0.852073
0.21402141,-0.8513057
0.2150215,-0.8504987
0.21602161,-0.8496523
0.2170217,-0.8488093
0.21802181,-0.8481087
0.21902192,-0.8472089
0.22002201,-0.84641683
0.22102211,-0.84557873
0.2220222,-0.8449237
0.22302231,-0.8440451
0.22402242,-0.8433627
0.22502251,-0.8424528
0.22602262,-0.841622
0.22702271,-0.8407695
0.22802281,-0.8399569
0.2290229,-0.83926296
0.23002301,-0.83858085
0.23102312,-0.83748335
0.23202321,-0.8366885
0.23302332,-0.8359059
0.2340234,-0.8351255
0.23502351,-0.8345056
0.2360236,-0.8336804
0.23702371,-0.8330185
0.23802382,-0.83216995
0.23902391,-0.83140075
0.24002402,-0.8306203
0.2410241,-0.8301202
0.24202421,-0.8293492
0.2430243,-0.82862586
0.24402441,-0.8279696
0.24502452,-0.82721734
0.24602461,-0.82650334
0.24702471,-0.8259848
0.2480248,-0.82514834
0.24902491,-0.8245192
0.250025,-0.8238456
0.2510251,-0.82320243
0.25202522,-0.82270426
0.25302532,-0.8221073
0.2540254,-0.8214327
0.2550255,-0.820779
0.2560256,-0.82000864
0.25702572,-0.8194311
0.25802583,-0.8189301
0.2590259,-0.8183657
0.260026,-0.81765366
0.2610261,-0.81714636
0.26202622,-0.8165397
0.26302633,-0.8160222
0.2640264,-0.8155026
0.2650265,-0.8149618
0.26602662,-0.8143348
0.26702672,-0.8137356
0.2680268,-0.81314594
0.2690269,-0.8128065
0.270027,-0.8123444
0.27102712,-0.8120058
0.27202722,-0.8114256
0.2730273,-0.8109546
0.2740274,-0.8104207
0.2750275,-0.8097846
0.27602762,-0.80930334
0.27702773,-0.80880237
0.2780278,-0.8085457
0.2790279,-0.807969
0.28002802,-0.8075302
0.28102812,-0.8071817
0.28202823,-0.8066773
0.2830283,-0.80616295
0.2840284,-0.8056962
0.28502852,-0.80532396
0.28602862,-0.80481225
0.2870287,-0.8044705
0.2880288,-0.8039697
0.2890289,-0.80352724
0.29002902,-0.803472
0.29102913,-0.8030485
0.2920292,-0.8025406
0.2930293,-0.8022343
0.2940294,-0.8019357
0.29502952,-0.80139613
0.29602963,-0.8009685
0.2970297,-0.8005993
0.2980298,-0.8002424
0.29902992,-0.79998803
0.30003002,-0.7998359
0.30103013,-0.79969627
0.3020302,-0.799135
0.3030303,-0.7988677
0.30403042,-0.7985536
0.30503052,-0.7982058
0.3060306,-0.7979734
0.3070307,-0.7976095
0.3080308,-0.7971732
0.30903092,-0.79705465
0.31003103,-0.79675263
0.3110311,-0.79641086
0.3120312,-0.7962652
0.31303132,-0.79609025
0.31403142,-0.79582363
0.31503153,-0.79567945
0.3160316,-0.79519653
0.3170317,-0.7948464
0.31803182,-0.79505515
0.31903192,-0.7947064
0.320032,-0.7945414
0.3210321,-0.79417753
0.3220322,-0.79383194
0.32303232,-0.7939388
0.32403243,-0.793619
0.3250325,-0.7933994
0.3260326,-0.79323655
0.32703272,-0.79319996
0.32803282,-0.7928728
0.32903293,-0.79260117
0.330033,-0.7928205
0.3310331,-0.79255587
0.33203322,-0.79227275
0.33303332,-0.7921853
0.33403343,-0.79216206
0.3350335,-0.7921927
0.3360336,-0.79175466
0.33703372,-0.791664
0.33803383,-0.7915636
0.3390339,-0.79140395
0.340034,-0.7913216
0.3410341,-0.79125583
0.34203422,-0.7912332
0.34303433,-0.7911533
0.3440344,-0.79100657
0.3450345,-0.7910903
0.34603462,-0.7909253
0.34703472,-0.790837
0.34803483,-0.79084563
0.3490349,-0.7907253
0.350035,-0.7907379
0.35103512,-0.79053473
0.35203522,-0.7908442
0.35303533,-0.7905394
0.3540354,-0.7905139
0.3550355,-0.79048145
0.35603562,-0.790179
0.35703573,-0.79062164
0.3580358,-0.79030895
0.3590359,-0.79053986
0.36003602,-0.7905681
0.36103612,-0.7906391
