input_value,relevance
0.0,-1.3852701
0.0010001,-1.3841116
0.0020002,-1.382868
0.0030003001,-1.381727
0.0040004,-1.3806839
0.0050005,-1.3792452
0.0060006003,-1.3782908
0.0070007006,-1.3769059
0.0080008,-1.3757981
0.0090009,-1.3744348
0.010001,-1.373299
0.011001101,-1.3724346
0.012001201,-1.3711122
0.0130013,-1.3699192
0.014001401,-1.3684845
0.015001501,-1.3676417
0.0160016,-1.3662297
0.017001702,-1.3650578
0.0180018,-1.3640783
0.019001901,-1.362808
0.020002,-1.3616834
0.0210021,-1.3602862
0.022002202,-1.3591824
0.0230023,-1.358339
0.024002401,-1.3569019
0.025002502,-1.355905
0.0260026,-1.3545405
0.027002702,-1.3533816
0.028002802,-1.3526261
0.029002901,-1.3511575
0.030003002,-1.3500515
0.0310031,-1.348735
0.0320032,-1.3478842
0.0330033,-1.3467162
0.034003403,-1.3452601
0.035003502,-1.3442315
0.0360036,-1.3431143
0.037003703,-1.3419902
0.038003802,-1.340664
0.0390039,-1.3396165
0.040004,-1.3383191
0.041004103,-1.3374505
0.0420042,-1.3362466
0.0430043,-1.334944
0.044004403,-1.3338854
0.045004502,-1.3327228
0.0460046,-1.3315939
0.047004703,-1.3305521
0.048004802,-1.3292599
0.0490049,-1.328409
0.050005004,-1.3269945
0.051005103,-1.3259931
0.0520052,-1.3248361
0.053005304,-1.3236998
0.054005403,-1.3227792
0.055005502,-1.3212581
0.056005605,-1.3202821
0.057005703,-1.3190756
0.058005802,-1.318131
0.0590059,-1.3167592
0.060006004,-1.3155948
0.061006103,-1.3146123
0.0620062,-1.3135476
0.063006304,-1.3123238
0.0640064,-1.3112161
0.0650065,-1.3099868
0.0660066,-1.3091621
0.0670067,-1.3079836
0.068006806,-1.3068725
0.069006905,-1.3055885
0.070007004,-1.3046917
0.0710071,-1.3035996
0.0720072,-1.3023931
0.0730073,-1.3012062
0.07400741,-1.3000611
0.075007506,-1.2991228
0.076007605,-1.2980227
0.0770077,-1.2967591
0.0780078,-1.295693
0.0790079,-1.2944887
0.080008,-1.2935722
0.08100811,-1.2927003
0.082008205,-1.2913468
0.083008304,-1.2902554
0.0840084,-1.2889943
0.0850085,-1.2880536
0.0860086,-1.2866552
0.08700871,-1.2858285
0.088008806,-1.2845237
0.089008905,-1.2833873
0.090009004,-1.2825398
0.0910091,-1.2811651
0.0920092,-1.2802049
0.09300931,-1.2788813
0.09400941,-1.2779423
0.095009506,-1.2767072
0.096009605,-1.275658
0.0970097,-1.2746935
0.0980098,-1.2734888
