relevance,label,feature_0,feature_1,examination_0
-5.229584217071533,0.9281991683058789,0.0,1.731867790222168,1.0264207124710083
-5.266692638397217,0.7764467149651108,0.0,1.8134883642196655,1.0264207124710083
-5.71437406539917,0.0,0.0,2.3348004817962646,1.0264207124710083
-5.620977878570557,0.09942568081212703,0.0,2.2469561100006104,1.0264207124710083
-5.188588619232178,1.1323694799776778,0.0,1.6290444135665894,1.0264207124710083
-5.346998691558838,0.547358298297493,0.0,1.9461958408355713,1.0264207124710083
-5.4939141273498535,0.27584079258729166,0.0,2.1209311485290527,1.0264207124710083
-4.855080604553223,2.312037735642969,0.0,1.1556540727615356,1.0264207124710083
-4.286393165588379,3.7617647687435536,0.0,0.7123124003410339,1.0264207124710083
-4.255512237548828,3.8397759314561934,0.0,0.6851149797439575,1.0264207124710083
-5.267695903778076,0.7729463714788012,0.0,1.8154271841049194,1.0264207124710083
-5.734796047210693,0.0,0.0,2.3537819385528564,1.0264207124710083
-5.300848484039307,0.6685632188012489,0.0,1.8744754791259766,1.0264207124710083
-5.590518951416016,0.1389632938354764,0.0,2.217724084854126,1.0264207124710083
-5.556751728057861,0.1845903482762688,0.0,2.1847245693206787,1.0264207124710083
-5.17596960067749,1.1972676971290472,0.0,1.5979117155075073,1.0264207124710083
-5.412220478057861,0.4124575822026004,0.0,2.030395746231079,1.0264207124710083
-4.958533763885498,2.0079029452397568,0.0,1.2615528106689453,1.0264207124710083
-4.888305187225342,2.2178281532271815,0.0,1.1875079870224,1.0264207124710083
-4.259087085723877,3.830801959437305,0.0,0.688335657119751,1.0264207124710083
-5.2526631355285645,0.8282988994165359,0.0,1.785070538520813,1.0264207124710083
-5.269851207733154,0.7655135018554754,0.0,1.8195528984069824,1.0264207124710083
-5.778326034545898,0.0,0.0,2.39408802986145,1.0264207124710083
-5.597452640533447,0.12983666891851176,0.0,2.2244181632995605,1.0264207124710083
-5.565701484680176,0.1722975087502729,0.0,2.193540096282959,1.0264207124710083
-5.405203342437744,0.4255452282790497,0.0,2.0220110416412354,1.0264207124710083
-5.0917534828186035,1.555748240315028,0.0,1.4380325078964233,1.0264207124710083
-5.0417022705078125,1.7362300460418534,0.0,1.3645342588424683,1.0264207124710083
-3.9006686210632324,3.9039597039296714,0.0,0.024204688146710396,1.0264207124710083
-4.587569713592529,2.9957987778511437,0.0,0.9433220624923706,1.0264207124710083
-5.268729209899902,0.7693697729547073,0.0,1.817410945892334,1.0264207124710083
-5.723546981811523,0.0,0.0,2.3433334827423096,1.0264207124710083
-5.575587749481201,0.15888995730002034,0.0,2.2032177448272705,1.0264207124710083
-5.375270843505859,0.48478391669700216,0.0,1.9846500158309937,1.0264207124710083
-5.380829334259033,0.47331060271451236,0.0,1.9918118715286255,1.0264207124710083
-5.456833362579346,0.33472515087341415,0.0,2.0812149047851562,1.0264207124710083
-5.092306613922119,1.5536556721100008,0.0,1.4389104843139648,1.0264207124710083
-5.016814708709717,1.8206406808904265,0.0,1.331600546836853,1.0264207124710083
-4.792202949523926,2.48233734928487,0.0,1.0999780893325806,1.0264207124710083
-4.091050148010254,4.0,0.0,0.47877752780914307,1.0264207124710083
-5.240537643432617,0.8787991504781829,0.0,1.7579268217086792,1.0264207124710083
-5.211141586303711,1.015960018743812,0.0,1.686732292175293,1.0264207124710083
-5.736545085906982,0.0,0.0,2.355405330657959,1.0264207124710083
